0041027,2019/05/30 03:31:43,1011,-012.7,-05.37,-273.143,-273.141,34.998,13.575,8.08,08.086,0.000,101,9999,9999,9999,9999
0041028,2019/05/30 03:31:43,1021,01413,1.36842,1.30318,1.75067,1.40559,260.986,196.254,64.731
0041029,2019/05/30 03:31:48,1011,-012.8,-05.37,-273.148,-273.148,35.003,13.576,8.08,08.086,0.000,101,9999,9999,9999,9999
0041030,2019/05/30 03:31:48,1021,01413,1.36757,1.30036,1.75017,1.40506,260.570,193.795,66.774
0041031,2019/05/30 03:31:53,1011,-012.8,-05.41,-273.143,-273.145,35.001,13.580,8.08,08.086,0.001,101,9999,9999,9999,9999
0041032,2019/05/30 03:31:53,1021,01413,1.36713,1.30157,1.75056,1.40533,259.649,194.840,64.809
0041033,2019/05/30 03:31:58,1011,-013.0,-05.42,-273.148,-273.132,34.998,13.575,8.08,08.086,0.000,101,9999,9999,9999,9999
0041034,2019/05/30 03:31:58,1021,01413,1.36690,1.30212,1.75054,1.40541,259.240,195.323,63.916
0041035,2019/05/30 03:32:03,1011,-013.0,-05.46,-273.148,-273.145,34.994,13.579,8.08,08.086,0.000,101,9999,9999,9999,9999
0041036,2019/05/30 03:32:03,1021,01413,1.36722,1.30202,1.75048,1.40542,259.616,195.166,64.450
0041037,2019/05/30 03:32:08,1011,-013.0,-05.45,-273.141,-273.131,34.995,13.585,8.08,08.086,0.001,101,9999,9999,9999,9999
0041038,2019/05/30 03:32:08,1021,01413,1.36740,1.30452,1.75047,1.40528,260.051,198.054,61.996
0041039,2019/05/30 03:32:13,1011,-013.0,-05.45,-273.144,-273.150,35.000,13.579,8.08,08.086,0.000,101,9999,9999,9999,9999
0041040,2019/05/30 03:32:13,1021,01413,1.36731,1.30395,1.75002,1.40498,260.329,197.735,62.594
0041041,2019/05/30 03:32:18,1011,-013.0,-05.44,-273.144,-273.143,34.998,13.581,8.08,08.086,0.000,101,9999,9999,9999,9999
0041042,2019/05/30 03:32:18,1021,01413,1.36736,1.30543,1.75022,1.40541,259.794,198.789,61.004
0041043,2019/05/30 03:32:23,1011,-013.0,-05.47,-273.144,-273.136,34.992,13.583,8.08,08.086,0.000,101,9999,9999,9999,9999
0041044,2019/05/30 03:32:23,1021,01413,1.36766,1.30705,1.75042,1.40516,260.560,200.932,59.628
0041045,2019/05/30 03:32:28,1011,-013.0,-05.46,-273.147,-273.125,34.995,13.583,8.08,08.086,0.000,101,9999,9999,9999,9999
0041046,2019/05/30 03:32:28,1021,01413,1.36800,1.30815,1.75021,1.40512,261.039,202.107,58.931
0041047,2019/05/30 03:32:33,1011,-013.0,-05.46,-273.150,-273.133,34.997,13.587,8.08,08.086,0.000,101,9999,9999,9999,9999
0041048,2019/05/30 03:32:33,1021,01413,1.36770,1.30569,1.75000,1.40524,260.439,199.229,61.210
0041049,2019/05/30 03:32:38,1011,-013.0,-05.45,-273.150,-273.134,35.000,13.592,8.08,08.086,0.000,101,9999,9999,9999,9999
0041050,2019/05/30 03:32:39,1021,01413,1.36766,1.30412,1.75013,1.40512,260.590,197.749,62.841
0041051,2019/05/30 03:32:44,1011,-013.0,-05.45,-273.145,-273.144,34.995,13.588,8.08,08.086,0.001,101,9999,9999,9999,9999
0041052,2019/05/30 03:32:44,1021,01413,1.36820,1.30717,1.75060,1.40523,261.193,201.021,60.172
0041053,2019/05/30 03:32:49,1011,-013.1,-05.45,-273.132,-273.137,34.997,13.590,8.08,08.086,0.000,101,9999,9999,9999,9999
0041054,2019/05/30 03:32:49,1021,01413,1.36825,1.30397,1.75057,1.40537,261.064,197.385,63.678
0041055,2019/05/30 03:32:54,1011,-013.1,-05.48,-273.146,-273.137,34.998,13.591,8.08,08.086,0.001,101,9999,9999,9999,9999
0041056,2019/05/30 03:32:54,1021,01413,1.36857,1.30293,1.75060,1.40502,261.988,196.760,65.227
0041057,2019/05/30 03:32:59,1011,-012.6,-05.48,-273.145,-273.144,34.997,13.594,8.08,08.086,0.000,101,9999,9999,9999,9999
0041058,2019/05/30 03:32:59,1021,01413,1.36874,1.30017,1.75040,1.40482,262.469,194.000,68.468
0041059,2019/05/30 03:33:04,1011,-012.6,-05.36,-273.150,-273.133,34.996,13.595,8.08,08.086,0.000,101,9999,9999,9999,9999
0041060,2019/05/30 03:33:04,1021,01413,1.36935,1.30218,1.75019,1.40525,262.608,195.485,67.122
0041061,2019/05/30 03:33:09,1011,-013.0,-05.37,-273.145,-273.139,34.999,13.606,8.08,08.086,0.000,101,9999,9999,9999,9999
0041062,2019/05/30 03:33:09,1021,01413,1.36855,1.30273,1.75084,1.40553,261.246,195.892,65.354
0041063,2019/05/30 03:33:14,1011,-013.0,-05.45,-273.148,-273.147,35.002,13.602,8.08,08.086,0.000,101,9999,9999,9999,9999
0041064,2019/05/30 03:33:14,1021,01413,1.36850,1.30088,1.75055,1.40556,261.104,193.771,67.333
0041065,2019/05/30 03:33:19,1011,-013.0,-05.45,-273.144,-273.145,34.997,13.603,8.08,08.086,0.001,101,9999,9999,9999,9999
0041066,2019/05/30 03:33:19,1021,01413,1.36833,1.30138,1.75057,1.40543,261.075,194.501,66.573
0041067,2019/05/30 03:33:24,1011,-013.0,-05.46,-273.150,-273.141,35.000,13.596,8.08,08.086,0.001,101,9999,9999,9999,9999
0041068,2019/05/30 03:33:24,1021,01413,1.36821,1.30229,1.75106,1.40544,260.987,195.633,65.354
0041069,2019/05/30 03:33:29,1011,-012.7,-05.46,-273.148,-273.145,34.999,13.595,8.08,08.086,0.000,101,9999,9999,9999,9999
0041070,2019/05/30 03:33:29,1021,01413,1.36792,1.30212,1.75055,1.40570,260.138,194.912,65.225
0041071,2019/05/30 03:33:34,1011,-012.7,-05.39,-273.150,-273.147,34.998,13.601,8.08,08.086,0.000,101,9999,9999,9999,9999
0041072,2019/05/30 03:33:34,1021,01413,1.36807,1.30218,1.75116,1.40575,260.364,195.107,65.256
0041073,2019/05/30 03:33:39,1011,-013.0,-05.40,-273.148,-273.137,34.999,13.605,8.08,08.086,0.001,101,9999,9999,9999,9999
0041074,2019/05/30 03:33:39,1021,01413,1.36819,1.30163,1.75048,1.40519,261.231,195.083,66.147
0041075,2019/05/30 03:33:44,1011,-013.0,-05.44,-273.143,-273.148,34.995,13.610,8.08,08.086,0.000,101,9999,9999,9999,9999
0041076,2019/05/30 03:33:44,1021,01413,1.36821,1.29942,1.75056,1.40532,261.061,192.525,68.536
0041077,2019/05/30 03:33:49,1011,-013.1,-05.45,-273.148,-273.144,34.998,13.602,8.08,08.086,0.000,101,9999,9999,9999,9999
0041078,2019/05/30 03:33:49,1021,01413,1.36740,1.30060,1.75081,1.40516,260.292,194.111,66.181
0041079,2019/05/30 03:33:54,1011,-013.1,-05.47,-273.146,-273.136,34.993,13.603,8.08,08.086,0.000,101,9999,9999,9999,9999
0041080,2019/05/30 03:33:54,1021,01413,1.36755,1.30251,1.75051,1.40542,260.056,195.702,64.354
0041081,2019/05/30 03:33:59,1011,-012.8,-05.46,-273.127,-273.138,34.998,13.601,8.08,08.086,0.000,101,9999,9999,9999,9999
0041082,2019/05/30 03:33:59,1021,01413,1.36727,1.30346,1.75022,1.40501,260.254,197.219,63.035
0041083,2019/05/30 03:34:04,1011,-012.8,-05.41,-273.150,-273.139,34.996,13.600,8.08,08.086,0.001,101,9999,9999,9999,9999
0041084,2019/05/30 03:34:04,1021,01413,1.36756,1.30433,1.75072,1.40522,260.392,198.015,62.377
0041085,2019/05/30 03:34:09,1011,-012.6,-05.41,-273.137,-273.145,34.996,13.602,8.08,08.086,0.000,101,9999,9999,9999,9999
0041086,2019/05/30 03:34:09,1021,01413,1.36735,1.30924,1.75015,1.40488,260.535,203.597,56.937
0041087,2019/05/30 03:34:14,1011,-012.6,-05.36,-273.148,-273.145,34.996,13.596,8.08,08.086,0.000,101,9999,9999,9999,9999
0041088,2019/05/30 03:34:14,1021,01413,1.36708,1.31039,1.75017,1.40490,260.159,204.818,55.340
0041089,2019/05/30 03:34:19,1011,-012.6,-05.36,-273.144,-273.138,34.996,13.601,8.08,08.086,0.000,101,9999,9999,9999,9999
0041090,2019/05/30 03:34:19,1021,01413,1.36732,1.30779,1.75067,1.40515,260.185,201.831,58.353
0041091,2019/05/30 03:34:24,1011,-012.6,-05.35,-273.150,-273.137,35.003,13.599,8.08,08.086,0.000,101,9999,9999,9999,9999
0041092,2019/05/30 03:34:24,1021,01413,1.36781,1.30612,1.75053,1.40542,260.416,199.614,60.801
0041093,2019/05/30 03:34:30,1011,-012.8,-05.37,-273.141,-273.131,35.000,13.599,8.08,08.086,0.001,101,9999,9999,9999,9999
0041094,2019/05/30 03:34:30,1021,01413,1.36796,1.30542,1.75061,1.40532,260.765,199.019,61.746
0041095,2019/05/30 03:34:35,1011,-012.8,-05.40,-273.145,-273.150,35.001,13.596,8.08,08.086,0.000,101,9999,9999,9999,9999
0041096,2019/05/30 03:34:35,1021,01413,1.36781,1.30563,1.75012,1.40538,260.406,199.015,61.390
0041097,2019/05/30 03:34:40,1011,-012.7,-05.40,-273.140,-273.139,34.996,13.595,8.08,08.086,0.001,101,9999,9999,9999,9999
0041098,2019/05/30 03:34:40,1021,01413,1.36757,1.30626,1.75066,1.40528,260.309,199.990,60.318
0041099,2019/05/30 03:34:45,1011,-012.7,-05.39,-273.150,-273.137,34.998,13.596,8.08,08.086,0.000,101,9999,9999,9999,9999
0041100,2019/05/30 03:34:45,1021,01413,1.36784,1.30620,1.75047,1.40539,260.478,199.720,60.757
0041101,2019/05/30 03:34:50,1011,-013.0,-05.40,-273.145,-273.148,34.996,13.598,8.08,08.086,0.000,101,9999,9999,9999,9999
0041102,2019/05/30 03:34:50,1021,01413,1.36792,1.30508,1.75038,1.40542,260.528,198.438,62.089
0041103,2019/05/30 03:34:55,1011,-013.0,-05.44,-273.146,-273.145,34.996,13.596,8.08,08.086,0.000,101,9999,9999,9999,9999
0041104,2019/05/30 03:34:55,1021,01413,1.36790,1.30439,1.75031,1.40533,260.625,197.803,62.821
0041105,2019/05/30 03:35:00,1011,-012.8,-05.45,-273.149,-273.123,34.994,13.601,8.08,08.086,0.000,101,9999,9999,9999,9999
0041106,2019/05/30 03:35:00,1021,01413,1.36785,1.30395,1.75092,1.40574,260.042,196.951,63.091
0041107,2019/05/30 03:35:05,1011,-012.8,-05.40,-273.148,-273.145,34.998,13.592,8.08,08.086,0.000,101,9999,9999,9999,9999
0041108,2019/05/30 03:35:05,1021,01413,1.36736,1.30583,1.75051,1.40519,260.152,199.613,60.539
0041109,2019/05/30 03:35:10,1011,-013.0,-05.39,-273.148,-273.125,34.996,13.592,8.08,08.086,0.000,101,9999,9999,9999,9999
0041110,2019/05/30 03:35:10,1021,01413,1.36799,1.30740,1.75096,1.40550,260.589,201.013,59.576
0041111,2019/05/30 03:35:15,1011,-013.0,-05.44,-273.145,-273.131,34.996,13.591,8.08,08.086,0.001,101,9999,9999,9999,9999
0041112,2019/05/30 03:35:15,1021,01413,1.36848,1.30779,1.75075,1.40543,261.286,201.453,59.832
0041113,2019/05/30 03:35:20,1011,-013.0,-05.44,-273.141,-273.146,34.997,13.595,8.08,08.086,0.000,101,9999,9999,9999,9999
0041114,2019/05/30 03:35:20,1021,01413,1.36838,1.31130,1.75079,1.40540,261.211,205.298,55.912
0041115,2019/05/30 03:35:25,1011,-013.0,-05.44,-273.150,-273.141,34.994,13.600,8.08,08.086,0.000,101,9999,9999,9999,9999
0041116,2019/05/30 03:35:25,1021,01413,1.36762,1.31195,1.75013,1.40494,260.789,206.437,54.352
0041117,2019/05/30 03:35:30,1011,-013.1,-05.44,-273.148,-273.136,34.992,13.595,8.08,08.086,0.000,101,9999,9999,9999,9999
0041118,2019/05/30 03:35:30,1021,01413,1.36848,1.31191,1.75078,1.40529,261.496,206.100,55.395
0041119,2019/05/30 03:35:35,1011,-013.1,-05.46,-273.148,-273.145,34.997,13.598,8.08,08.085,0.000,101,9999,9999,9999,9999
0041120,2019/05/30 03:35:35,1021,01413,1.36873,1.30752,1.75054,1.40488,262.381,201.870,60.511
0041121,2019/05/30 03:35:40,1011,-013.0,-05.46,-273.146,-273.149,34.990,13.591,8.08,08.086,0.000,101,9999,9999,9999,9999
0041122,2019/05/30 03:35:40,1021,01413,1.36827,1.31126,1.75062,1.40556,260.800,204.977,55.823
0041123,2019/05/30 03:35:45,1011,-013.0,-05.44,-273.145,-273.143,34.995,13.596,8.08,08.086,0.000,101,9999,9999,9999,9999
0041124,2019/05/30 03:35:45,1021,01413,1.36851,1.31403,1.75095,1.40569,260.988,207.884,53.104
0041125,2019/05/30 03:35:50,1011,-013.0,-05.44,-273.148,-273.139,34.995,13.589,8.08,08.086,0.000,101,9999,9999,9999,9999
0041126,2019/05/30 03:35:50,1021,01413,1.36840,1.31311,1.75059,1.40556,260.971,206.962,54.009
0041127,2019/05/30 03:35:55,1011,-013.0,-05.45,-273.147,-273.135,34.999,13.597,8.08,08.086,0.001,101,9999,9999,9999,9999
0041128,2019/05/30 03:35:55,1021,01413,1.36852,1.30958,1.75048,1.40519,261.651,203.641,58.009
0041129,2019/05/30 03:36:00,1011,-013.1,-05.46,-273.147,-273.147,34.994,13.598,8.08,08.086,0.000,101,9999,9999,9999,9999
0041130,2019/05/30 03:36:00,1021,01413,1.37003,1.30162,1.75067,1.40549,263.218,194.696,68.521
0041131,2019/05/30 03:36:05,1011,-013.1,-05.47,-273.150,-273.136,34.995,13.590,8.08,08.086,0.000,101,9999,9999,9999,9999
0041132,2019/05/30 03:36:05,1021,01413,1.37011,1.30488,1.75051,1.40545,263.355,198.219,65.135
0041133,2019/05/30 03:36:10,1011,-013.0,-05.47,-273.140,-273.135,34.995,13.594,8.08,08.086,0.000,101,9999,9999,9999,9999
0041134,2019/05/30 03:36:10,1021,01413,1.36826,1.30818,1.75035,1.40512,261.405,202.193,59.211
0041135,2019/05/30 03:36:15,1011,-013.0,-05.45,-273.143,-273.143,34.997,13.591,8.08,08.086,0.000,101,9999,9999,9999,9999
0041136,2019/05/30 03:36:16,1021,01413,1.36814,1.31174,1.75027,1.40512,261.244,206.010,55.233
0041137,2019/05/30 03:36:21,1011,-013.1,-05.44,-273.141,-273.148,34.992,13.588,8.08,08.086,0.000,101,9999,9999,9999,9999
0041138,2019/05/30 03:36:21,1021,01413,1.36801,1.30973,1.75058,1.40522,260.956,203.788,57.167
0041139,2019/05/30 03:36:26,1011,-013.1,-05.46,-273.141,-273.143,34.994,13.593,8.08,08.086,0.001,101,9999,9999,9999,9999
0041140,2019/05/30 03:36:26,1021,01413,1.36833,1.30941,1.75079,1.40555,260.935,203.057,57.877
0041141,2019/05/30 03:36:31,1011,-013.0,-05.47,-273.150,-273.147,34.992,13.590,8.08,08.086,0.000,101,9999,9999,9999,9999
0041142,2019/05/30 03:36:31,1021,01413,1.36820,1.30996,1.75040,1.40512,261.323,204.112,57.211
0041143,2019/05/30 03:36:36,1011,-013.0,-05.45,-273.144,-273.141,35.003,13.592,8.08,08.086,0.000,101,9999,9999,9999,9999
0041144,2019/05/30 03:36:36,1021,01413,1.36798,1.31167,1.75067,1.40529,260.840,205.817,55.023
0041145,2019/05/30 03:36:41,1011,-012.7,-05.44,-273.147,-273.144,34.994,13.584,8.08,08.086,0.001,101,9999,9999,9999,9999
0041146,2019/05/30 03:36:41,1021,01413,1.36809,1.31218,1.75070,1.40547,260.713,206.116,54.596
0041147,2019/05/30 03:36:46,1011,-012.7,-05.38,-273.146,-273.148,34.994,13.592,8.08,08.086,0.000,101,9999,9999,9999,9999
0041148,2019/05/30 03:36:46,1021,01413,1.36844,1.30682,1.75059,1.40534,261.335,200.486,60.848
0041149,2019/05/30 03:36:51,1011,-012.9,-05.38,-273.142,-273.119,34.996,13.591,8.08,08.086,0.000,101,9999,9999,9999,9999
0041150,2019/05/30 03:36:51,1021,01413,1.36823,1.30951,1.75061,1.40517,261.320,203.627,57.692
0041151,2019/05/30 03:36:56,1011,-012.9,-05.43,-273.147,-273.143,35.000,13.589,8.08,08.086,0.000,101,9999,9999,9999,9999
0041152,2019/05/30 03:36:56,1021,01413,1.36950,1.30698,1.75057,1.40527,262.824,200.755,62.068
0041153,2019/05/30 03:37:01,1011,-012.3,-05.43,-273.148,-273.143,35.001,13.587,8.08,08.086,0.000,101,9999,9999,9999,9999
0041154,2019/05/30 03:37:01,1021,01413,1.36902,1.30251,1.75076,1.40565,261.678,195.473,66.205
0041155,2019/05/30 03:37:06,1011,-012.3,-05.30,-273.150,-273.133,35.002,13.587,8.08,08.086,0.000,101,9999,9999,9999,9999
0041156,2019/05/30 03:37:06,1021,01413,1.36798,1.30541,1.75049,1.40518,260.976,199.171,61.805
0041157,2019/05/30 03:37:11,1011,-012.9,-05.31,-273.145,-273.132,35.000,13.584,8.08,08.086,0.000,101,9999,9999,9999,9999
0041158,2019/05/30 03:37:11,1021,01413,1.36790,1.30613,1.75075,1.40544,260.526,199.659,60.866
0041159,2019/05/30 03:37:16,1011,-012.9,-05.44,-273.145,-273.141,34.992,13.590,8.08,08.086,0.001,101,9999,9999,9999,9999
0041160,2019/05/30 03:37:16,1021,01413,1.36800,1.30765,1.75077,1.40568,260.304,200.966,59.338
0041161,2019/05/30 03:37:21,1011,-013.0,-05.44,-273.143,-273.143,34.996,13.587,8.08,08.086,0.000,101,9999,9999,9999,9999
0041162,2019/05/30 03:37:21,1021,01413,1.36746,1.31139,1.75066,1.40513,260.379,205.717,54.661
0041163,2019/05/30 03:37:26,1011,-013.0,-05.45,-273.143,-273.138,34.995,13.592,8.08,08.086,0.000,101,9999,9999,9999,9999
0041164,2019/05/30 03:37:26,1021,01413,1.36771,1.30605,1.75063,1.40539,260.336,199.609,60.727
0041165,2019/05/30 03:37:31,1011,-013.0,-05.45,-273.147,-273.148,34.996,13.586,8.08,08.086,0.000,101,9999,9999,9999,9999
0041166,2019/05/30 03:37:31,1021,01413,1.36810,1.30711,1.75080,1.40561,260.549,200.497,60.052
0041167,2019/05/30 03:37:36,1011,-013.0,-05.45,-273.148,-273.132,34.995,13.587,8.08,08.086,0.000,101,9999,9999,9999,9999
0041168,2019/05/30 03:37:36,1021,01413,1.36816,1.31413,1.75083,1.40565,260.582,208.016,52.565
0041169,2019/05/30 03:37:41,1011,-013.0,-05.44,-273.148,-273.142,34.992,13.583,8.08,08.086,0.001,101,9999,9999,9999,9999
0041170,2019/05/30 03:37:41,1021,01413,1.36816,1.31522,1.75099,1.40552,260.783,209.409,51.373
0041171,2019/05/30 03:37:46,1011,-013.0,-05.44,-273.143,-273.137,34.996,13.582,8.08,08.086,0.000,101,9999,9999,9999,9999
0041172,2019/05/30 03:37:46,1021,01413,1.36810,1.31291,1.75039,1.40523,261.036,207.150,53.886
0041173,2019/05/30 03:37:51,1011,-012.9,-05.45,-273.150,-273.144,34.993,13.587,8.08,08.086,0.000,101,9999,9999,9999,9999
0041174,2019/05/30 03:37:51,1021,01413,1.36813,1.31153,1.75077,1.40524,261.109,205.747,55.362
0041175,2019/05/30 03:37:56,1011,-012.9,-05.44,-273.143,-273.148,34.998,13.581,8.08,08.086,0.000,101,9999,9999,9999,9999
0041176,2019/05/30 03:37:56,1021,01413,1.36761,1.30859,1.75016,1.40542,260.081,202.159,57.922
0041177,2019/05/30 03:38:01,1011,-012.7,-05.44,-273.148,-273.150,34.995,13.575,8.08,08.085,0.000,101,9999,9999,9999,9999
0041178,2019/05/30 03:38:02,1021,01413,1.36814,1.30894,1.75055,1.40537,260.916,202.724,58.191
0041179,2019/05/30 03:38:07,1011,-012.7,-05.39,-273.146,-273.144,34.994,13.576,8.08,08.086,0.000,101,9999,9999,9999,9999
0041180,2019/05/30 03:38:07,1021,01413,1.36808,1.30913,1.75025,1.40528,260.917,202.956,57.961
0041181,2019/05/30 03:38:12,1011,-013.0,-05.38,-273.148,-273.147,34.995,13.579,8.08,08.086,0.000,101,9999,9999,9999,9999
0041182,2019/05/30 03:38:12,1021,01413,1.36848,1.30949,1.75102,1.40534,261.458,203.489,57.969
0041183,2019/05/30 03:38:17,1011,-013.0,-05.44,-273.150,-273.136,34.994,13.583,8.08,08.086,0.000,101,9999,9999,9999,9999
0041184,2019/05/30 03:38:17,1021,01413,1.36803,1.30896,1.75072,1.40544,260.688,202.698,57.989
0041185,2019/05/30 03:38:22,1011,-013.1,-05.44,-273.147,-273.140,34.996,13.577,8.08,08.086,0.000,101,9999,9999,9999,9999
0041186,2019/05/30 03:38:22,1021,01413,1.36854,1.30840,1.75084,1.40523,261.682,202.423,59.258
0041187,2019/05/30 03:38:27,1011,-013.1,-05.45,-273.148,-273.141,34.997,13.573,8.08,08.086,0.000,101,9999,9999,9999,9999
0041188,2019/05/30 03:38:27,1021,01413,1.36819,1.30732,1.75015,1.40533,260.968,200.906,60.061
0041189,2019/05/30 03:38:32,1011,-012.9,-05.47,-273.145,-273.141,34.994,13.575,8.08,08.086,0.000,101,9999,9999,9999,9999
0041190,2019/05/30 03:38:32,1021,01413,1.36816,1.30580,1.75047,1.40507,261.352,199.732,61.619
0041191,2019/05/30 03:38:37,1011,-012.9,-05.43,-273.146,-273.135,34.995,13.579,8.08,08.086,0.000,101,9999,9999,9999,9999
0041192,2019/05/30 03:38:37,1021,01413,1.36806,1.30504,1.75057,1.40532,260.885,198.594,62.290
0041193,2019/05/30 03:38:42,1011,-012.8,-05.43,-273.147,-273.144,34.992,13.583,8.08,08.086,0.000,101,9999,9999,9999,9999
0041194,2019/05/30 03:38:42,1021,01413,1.36828,1.30615,1.75065,1.40522,261.324,199.954,61.369
0041195,2019/05/30 03:38:47,1011,-012.8,-05.42,-273.132,-273.143,34.998,13.574,8.08,08.086,0.000,101,9999,9999,9999,9999
0041196,2019/05/30 03:38:47,1021,01413,1.36802,1.30657,1.75057,1.40520,260.995,200.414,60.580
0041197,2019/05/30 03:38:52,1011,-013.0,-05.41,-273.146,-273.147,34.998,13.579,8.08,08.085,0.000,101,9999,9999,9999,9999
0041198,2019/05/30 03:38:52,1021,01413,1.36752,1.30565,1.75037,1.40515,260.391,199.418,60.972
0041199,2019/05/30 03:38:57,1011,-013.0,-05.45,-273.147,-273.137,34.997,13.579,8.08,08.086,0.000,101,9999,9999,9999,9999
0041200,2019/05/30 03:38:57,1021,01413,1.36823,1.30578,1.75079,1.40527,261.202,199.527,61.675
0041201,2019/05/30 03:39:02,1011,-013.0,-05.45,-273.145,-273.141,34.999,13.576,8.08,08.086,0.000,101,9999,9999,9999,9999
0041202,2019/05/30 03:39:02,1021,01413,1.36773,1.30675,1.75037,1.40541,260.298,200.264,60.034
0041203,2019/05/30 03:39:07,1011,-013.0,-05.45,-273.147,-273.140,34.990,13.582,8.08,08.086,0.000,101,9999,9999,9999,9999
0041204,2019/05/30 03:39:07,1021,01413,1.36815,1.30782,1.75074,1.40545,260.832,201.458,59.373
0041205,2019/05/30 03:39:12,1011,-012.9,-05.44,-273.148,-273.147,34.998,13.578,8.08,08.086,0.001,101,9999,9999,9999,9999
0041206,2019/05/30 03:39:12,1021,01413,1.36883,1.30838,1.75066,1.40525,261.992,202.321,59.671
0041207,2019/05/30 03:39:17,1011,-012.9,-05.43,-273.150,-273.144,34.992,13.571,8.08,08.086,0.000,101,9999,9999,9999,9999
0041208,2019/05/30 03:39:17,1021,01413,1.36817,1.30564,1.75058,1.40543,260.857,199.084,61.772
0041209,2019/05/30 03:39:22,1011,-013.0,-05.43,-273.138,-273.148,34.998,13.580,8.08,08.086,0.001,101,9999,9999,9999,9999
0041210,2019/05/30 03:39:22,1021,01413,1.36819,1.30319,1.75057,1.40546,260.846,196.409,64.437
0041211,2019/05/30 03:39:27,1011,-013.0,-05.47,-273.148,-273.148,34.994,13.579,8.08,08.086,0.000,101,9999,9999,9999,9999
0041212,2019/05/30 03:39:27,1021,01413,1.36843,1.30916,1.75113,1.40527,261.518,203.273,58.245
0041213,2019/05/30 03:39:32,1011,-013.0,-05.47,-273.146,-273.148,34.997,13.575,8.08,08.086,0.000,101,9999,9999,9999,9999
0041214,2019/05/30 03:39:32,1021,01413,1.36844,1.30778,1.75070,1.40538,261.301,201.500,59.800
0041215,2019/05/30 03:39:37,1011,-013.0,-05.44,-273.148,-273.147,34.994,13.586,8.08,08.086,0.000,101,9999,9999,9999,9999
0041216,2019/05/30 03:39:37,1021,01413,1.36812,1.30417,1.75004,1.40504,261.291,197.887,63.403
0041217,2019/05/30 03:39:42,1011,-013.1,-05.45,-273.146,-273.147,34.997,13.588,8.08,08.086,0.000,101,9999,9999,9999,9999
0041218,2019/05/30 03:39:42,1021,01413,1.36765,1.31410,1.75061,1.40521,260.510,208.512,51.997
0041219,2019/05/30 03:39:47,1011,-013.1,-05.46,-273.139,-273.144,34.994,13.580,8.08,08.086,0.000,101,9999,9999,9999,9999
0041220,2019/05/30 03:39:47,1021,01413,1.36799,1.31388,1.75026,1.40527,260.808,208.089,52.718
0041221,2019/05/30 03:39:53,1011,-012.7,-05.48,-273.142,-273.128,34.995,13.588,8.08,08.086,0.001,101,9999,9999,9999,9999
0041222,2019/05/30 03:39:53,1021,01413,1.36850,1.31121,1.75061,1.40529,261.501,205.293,56.207
0041223,2019/05/30 03:39:58,1011,-012.7,-05.38,-273.147,-273.147,34.996,13.591,8.08,08.086,0.000,101,9999,9999,9999,9999
0041224,2019/05/30 03:39:58,1021,01413,1.36827,1.30925,1.75028,1.40574,260.502,202.466,58.035
0041225,2019/05/30 03:40:03,1011,-013.0,-05.39,-273.150,-273.139,34.997,13.593,8.08,08.086,0.000,101,9999,9999,9999,9999
0041226,2019/05/30 03:40:03,1021,01413,1.36867,1.30897,1.75062,1.40527,261.754,202.911,58.843
0041227,2019/05/30 03:40:08,1011,-013.0,-05.44,-273.143,-273.136,35.000,13.592,8.08,08.086,0.000,101,9999,9999,9999,9999
0041228,2019/05/30 03:40:08,1021,01413,1.36904,1.31225,1.75037,1.40539,262.033,206.209,55.823
