0018016,2019/05/28 02:32:31,1011,-011.4,-04.89,-273.143,-273.137,34.992,15.277,8.08,08.087,0.000,101,9999,9999,9999,9999
0018017,2019/05/28 02:32:31,1021,01413,1.33315,1.30939,1.74203,1.39930,222.590,209.057,13.532
0018018,2019/05/28 02:32:36,1011,-011.4,-04.92,-273.150,-273.141,34.993,15.276,8.08,08.087,0.001,101,9999,9999,9999,9999
0018019,2019/05/28 02:32:36,1021,01413,1.33167,1.30929,1.74236,1.39995,219.710,208.152,11.558
0018020,2019/05/28 02:32:41,1011,-011.3,-04.92,-273.138,-273.141,34.987,15.276,8.08,08.087,0.000,101,9999,9999,9999,9999
0018021,2019/05/28 02:32:41,1021,01413,1.33317,1.30886,1.74228,1.39998,221.604,207.610,13.994
0018022,2019/05/28 02:32:46,1011,-011.3,-04.90,-273.148,-273.137,34.992,15.278,8.08,08.087,0.000,101,9999,9999,9999,9999
0018023,2019/05/28 02:32:46,1021,01413,1.33320,1.31031,1.74228,1.39977,221.979,209.479,12.500
0018024,2019/05/28 02:32:51,1011,-011.4,-04.90,-273.148,-273.136,34.992,15.270,8.08,08.087,0.000,101,9999,9999,9999,9999
0018025,2019/05/28 02:32:51,1021,01413,1.33457,1.31007,1.74210,1.39966,223.911,209.317,14.594
0018026,2019/05/28 02:32:56,1011,-011.4,-04.92,-273.146,-273.147,34.990,15.269,8.08,08.087,0.001,101,9999,9999,9999,9999
0018027,2019/05/28 02:32:56,1021,01413,1.33694,1.31038,1.74226,1.39968,227.021,209.670,17.351
0018028,2019/05/28 02:33:01,1011,-011.4,-04.93,-273.145,-273.144,34.990,15.268,8.08,08.087,0.000,101,9999,9999,9999,9999
0018029,2019/05/28 02:33:01,1021,01413,1.33840,1.31014,1.74212,1.40011,228.245,208.779,19.466
0018030,2019/05/28 02:33:06,1011,-011.4,-04.93,-273.141,-273.149,34.987,15.260,8.08,08.087,0.000,101,9999,9999,9999,9999
0018031,2019/05/28 02:33:06,1021,01413,1.34196,1.31121,1.74234,1.39973,233.553,210.516,23.036
0018032,2019/05/28 02:33:11,1011,-011.4,-04.93,-273.148,-273.143,34.991,15.261,8.08,08.087,0.000,101,9999,9999,9999,9999
0018033,2019/05/28 02:33:11,1021,01413,1.33989,1.31163,1.74247,1.39968,230.953,211.088,19.864
0018034,2019/05/28 02:33:16,1011,-011.4,-04.90,-273.147,-273.140,34.991,15.253,8.08,08.087,0.000,101,9999,9999,9999,9999
0018035,2019/05/28 02:33:16,1021,01413,1.33694,1.31165,1.74208,1.39983,226.749,210.787,15.962
0018036,2019/05/28 02:33:21,1011,-011.3,-04.90,-273.149,-273.143,34.992,15.254,8.08,08.087,0.000,101,9999,9999,9999,9999
0018037,2019/05/28 02:33:22,1021,01413,1.33792,1.31301,1.74202,1.39954,228.468,212.650,15.818
0018038,2019/05/28 02:33:27,1011,-011.3,-04.91,-273.148,-273.140,34.994,15.256,8.08,08.086,0.001,101,9999,9999,9999,9999
0018039,2019/05/28 02:33:27,1021,01413,1.33863,1.31293,1.74251,1.39957,229.474,212.654,16.820
0018040,2019/05/28 02:33:32,1011,-010.9,-04.90,-273.148,-273.147,34.993,15.246,8.08,08.087,0.000,101,9999,9999,9999,9999
0018041,2019/05/28 02:33:32,1021,01413,1.34070,1.31224,1.74214,1.39992,231.566,211.328,20.238
0018042,2019/05/28 02:33:37,1011,-010.9,-04.81,-273.137,-273.143,34.991,15.253,8.08,08.087,0.000,101,9999,9999,9999,9999
0018043,2019/05/28 02:33:37,1021,01413,1.34319,1.31095,1.74233,1.40012,234.582,209.710,24.872
0018044,2019/05/28 02:33:42,1011,-011.4,-04.80,-273.150,-273.144,34.992,15.246,8.08,08.087,0.000,101,9999,9999,9999,9999
0018045,2019/05/28 02:33:42,1021,01413,1.33739,1.31444,1.74225,1.39988,227.301,213.801,13.500
0018046,2019/05/28 02:33:47,1011,-011.4,-04.91,-273.149,-273.147,34.991,15.245,8.08,08.087,0.000,101,9999,9999,9999,9999
0018047,2019/05/28 02:33:47,1021,01413,1.33209,1.31353,1.74236,1.40002,220.145,212.653,7.492
0018048,2019/05/28 02:33:52,1011,-011.4,-04.92,-273.147,-273.141,34.991,15.250,8.08,08.087,0.000,101,9999,9999,9999,9999
0018049,2019/05/28 02:33:52,1021,01413,1.33641,1.31333,1.74263,1.40008,225.793,212.437,13.355
0018050,2019/05/28 02:33:57,1011,-011.4,-04.92,-273.144,-273.132,34.989,15.242,8.08,08.087,0.000,101,9999,9999,9999,9999
0018051,2019/05/28 02:33:57,1021,01413,1.33641,1.31288,1.74189,1.39965,226.288,212.321,13.967
0018052,2019/05/28 02:34:02,1011,-011.4,-04.93,-273.147,-273.137,34.993,15.249,8.08,08.087,0.000,101,9999,9999,9999,9999
0018053,2019/05/28 02:34:02,1021,01413,1.33693,1.31228,1.74243,1.39988,226.745,211.506,15.239
0018054,2019/05/28 02:34:07,1011,-011.4,-04.90,-273.132,-273.145,34.991,15.242,8.08,08.087,0.000,101,9999,9999,9999,9999
0018055,2019/05/28 02:34:07,1021,01413,1.33530,1.31210,1.74249,1.40014,224.213,210.973,13.240
0018056,2019/05/28 02:34:12,1011,-011.4,-04.90,-273.150,-273.140,34.986,15.239,8.08,08.087,0.000,101,9999,9999,9999,9999
0018057,2019/05/28 02:34:12,1021,01413,1.33745,1.31067,1.74247,1.39985,227.481,209.816,17.665
0018058,2019/05/28 02:34:17,1011,-011.4,-04.91,-273.150,-273.135,34.991,15.247,8.08,08.087,0.000,101,9999,9999,9999,9999
0018059,2019/05/28 02:34:17,1021,01413,1.33364,1.31106,1.74248,1.39993,222.353,210.123,12.229
0018060,2019/05/28 02:34:22,1011,-011.4,-04.92,-273.145,-273.136,34.991,15.245,8.08,08.087,0.000,101,9999,9999,9999,9999
0018061,2019/05/28 02:34:22,1021,01413,1.33670,1.31247,1.74192,1.39995,226.203,211.477,14.726
0018062,2019/05/28 02:34:27,1011,-011.4,-04.92,-273.143,-273.124,34.984,15.237,8.08,08.087,0.000,101,9999,9999,9999,9999
0018063,2019/05/28 02:34:27,1021,01413,1.33702,1.31026,1.74260,1.39983,226.968,209.417,17.551
0018064,2019/05/28 02:34:32,1011,-011.3,-04.93,-273.148,-273.140,34.984,15.234,8.08,08.087,0.001,101,9999,9999,9999,9999
0018065,2019/05/28 02:34:32,1021,01413,1.33688,1.31056,1.74199,1.39957,227.043,209.935,17.108
0018066,2019/05/28 02:34:37,1011,-011.3,-04.91,-273.146,-273.133,34.988,15.233,8.08,08.087,0.001,101,9999,9999,9999,9999
0018067,2019/05/28 02:34:37,1021,01413,1.33813,1.31211,1.74161,1.39932,228.982,211.849,17.132
0018068,2019/05/28 02:34:42,1011,-011.5,-04.89,-273.139,-273.140,34.990,15.234,8.08,08.087,0.000,101,9999,9999,9999,9999
0018069,2019/05/28 02:34:42,1021,01413,1.33383,1.31567,1.74178,1.39957,222.985,215.430,7.554
0018070,2019/05/28 02:34:47,1011,-011.5,-04.95,-273.150,-273.150,34.986,15.237,8.08,08.087,0.000,101,9999,9999,9999,9999
0018071,2019/05/28 02:34:47,1021,01413,1.33736,1.31404,1.74204,1.39953,227.761,213.791,13.969
0018072,2019/05/28 02:34:52,1011,-011.5,-04.95,-273.145,-273.138,34.989,15.234,8.08,08.087,0.000,101,9999,9999,9999,9999
0018073,2019/05/28 02:34:52,1021,01413,1.33714,1.31367,1.74208,1.39962,227.327,213.266,14.060
0018074,2019/05/28 02:34:57,1011,-011.5,-04.95,-273.150,-273.145,34.987,15.231,8.08,08.087,0.002,101,9999,9999,9999,9999
0018075,2019/05/28 02:34:57,1021,01413,1.34354,1.31214,1.74263,1.39987,235.488,211.432,24.055
0018076,2019/05/28 02:35:02,1011,-011.5,-04.94,-273.149,-273.136,34.992,15.236,8.08,08.087,0.000,101,9999,9999,9999,9999
0018077,2019/05/28 02:35:02,1021,01413,1.33835,1.31092,1.74185,1.39959,228.919,210.266,18.653
0018078,2019/05/28 02:35:07,1011,-011.5,-04.95,-273.148,-273.126,34.990,15.231,8.08,08.087,0.000,101,9999,9999,9999,9999
0018079,2019/05/28 02:35:07,1021,01413,1.33577,1.31124,1.74235,1.39954,225.726,210.818,14.907
0018080,2019/05/28 02:35:13,1011,-011.5,-04.94,-273.148,-273.148,34.989,15.232,8.08,08.086,0.000,101,9999,9999,9999,9999
0018081,2019/05/28 02:35:13,1021,01413,1.33604,1.31219,1.74207,1.39960,225.926,211.688,14.238
0018082,2019/05/28 02:35:18,1011,-011.5,-04.96,-273.141,-273.140,34.991,15.230,8.08,08.087,0.000,101,9999,9999,9999,9999
0018083,2019/05/28 02:35:18,1021,01413,1.33450,1.31346,1.74180,1.39965,223.758,212.940,10.818
0018084,2019/05/28 02:35:23,1011,-011.4,-04.96,-273.150,-273.143,34.986,15.231,8.08,08.087,0.000,101,9999,9999,9999,9999
0018085,2019/05/28 02:35:23,1021,01413,1.33586,1.31366,1.74238,1.39971,225.577,213.219,12.357
0018086,2019/05/28 02:35:28,1011,-011.4,-04.94,-273.150,-273.140,34.990,15.227,8.08,08.087,0.001,101,9999,9999,9999,9999
0018087,2019/05/28 02:35:28,1021,01413,1.33568,1.31429,1.74233,1.39937,225.880,214.365,11.515
0018088,2019/05/28 02:35:33,1011,-011.4,-04.93,-273.150,-273.145,34.990,15.226,8.08,08.087,0.000,101,9999,9999,9999,9999
0018089,2019/05/28 02:35:33,1021,01413,1.33349,1.31440,1.74187,1.39954,222.624,214.126,8.497
0018090,2019/05/28 02:35:38,1011,-011.4,-04.93,-273.148,-273.143,34.986,15.226,8.08,08.087,0.000,101,9999,9999,9999,9999
0018091,2019/05/28 02:35:38,1021,01413,1.33362,1.31245,1.74233,1.39975,222.573,211.838,10.734
0018092,2019/05/28 02:35:43,1011,-011.6,-04.92,-273.147,-273.149,34.991,15.228,8.08,08.087,0.001,101,9999,9999,9999,9999
0018093,2019/05/28 02:35:43,1021,01413,1.33634,1.31177,1.74221,1.39995,225.817,210.808,15.008
0018094,2019/05/28 02:35:48,1011,-011.6,-04.95,-273.142,-273.141,34.994,15.231,8.08,08.087,0.000,101,9999,9999,9999,9999
0018095,2019/05/28 02:35:48,1021,01413,1.33685,1.31250,1.74235,1.39984,226.695,211.788,14.907
0018096,2019/05/28 02:35:53,1011,-011.4,-04.95,-273.144,-273.144,34.990,15.228,8.08,08.087,0.001,101,9999,9999,9999,9999
0018097,2019/05/28 02:35:53,1021,01413,1.33360,1.31183,1.74236,1.40021,221.826,210.543,11.282
0018098,2019/05/28 02:35:58,1011,-011.4,-04.93,-273.143,-273.145,34.992,15.226,8.08,08.087,0.000,101,9999,9999,9999,9999
0018099,2019/05/28 02:35:58,1021,01413,1.33680,1.31019,1.74215,1.39965,226.863,209.476,17.386
0018100,2019/05/28 02:36:03,1011,-011.4,-04.92,-273.142,-273.142,34.992,15.230,8.08,08.087,0.001,101,9999,9999,9999,9999
0018101,2019/05/28 02:36:03,1021,01413,1.33818,1.30952,1.74165,1.39954,228.732,208.750,19.981
0018102,2019/05/28 02:36:08,1011,-011.4,-04.93,-273.140,-273.150,34.991,15.220,8.08,08.087,0.000,101,9999,9999,9999,9999
0018103,2019/05/28 02:36:08,1021,01413,1.33272,1.31141,1.74238,1.39962,221.614,210.907,10.707
0018104,2019/05/28 02:36:13,1011,-010.8,-04.93,-273.148,-273.147,34.993,15.226,8.08,08.087,0.000,101,9999,9999,9999,9999
0018105,2019/05/28 02:36:13,1021,01413,1.33193,1.31162,1.74208,1.39960,220.531,211.083,9.448
0018106,2019/05/28 02:36:18,1011,-010.8,-04.79,-273.146,-273.144,34.998,15.230,8.08,08.087,0.000,101,9999,9999,9999,9999
0018107,2019/05/28 02:36:18,1021,01413,1.33309,1.31397,1.74204,1.39946,222.259,213.815,8.443
0018108,2019/05/28 02:36:23,1011,-011.4,-04.77,-273.145,-273.142,34.995,15.226,8.08,08.087,0.000,101,9999,9999,9999,9999
0018109,2019/05/28 02:36:23,1021,01413,1.33286,1.31139,1.74257,1.39974,221.654,210.781,10.873
0018110,2019/05/28 02:36:28,1011,-011.4,-04.91,-273.148,-273.150,34.993,15.230,8.08,08.087,0.000,101,9999,9999,9999,9999
0018111,2019/05/28 02:36:28,1021,01413,1.33323,1.31045,1.74204,1.39980,221.913,209.528,12.385
0018112,2019/05/28 02:36:33,1011,-011.4,-04.91,-273.148,-273.139,34.998,15.223,8.08,08.087,0.000,101,9999,9999,9999,9999
0018113,2019/05/28 02:36:33,1021,01413,1.33231,1.30991,1.74225,1.39958,221.109,209.298,11.810
0018114,2019/05/28 02:36:38,1011,-011.4,-04.91,-273.146,-273.146,34.992,15.234,8.08,08.087,0.002,101,9999,9999,9999,9999
0018115,2019/05/28 02:36:38,1021,01413,1.33507,1.30989,1.74218,1.39998,224.083,208.710,15.372
0018116,2019/05/28 02:36:43,1011,-011.5,-04.92,-273.141,-273.143,34.991,15.233,8.08,08.087,0.000,101,9999,9999,9999,9999
0018117,2019/05/28 02:36:43,1021,01413,1.34104,1.30960,1.74273,1.40017,231.772,208.291,23.480
0018118,2019/05/28 02:36:48,1011,-011.5,-04.95,-273.139,-273.137,34.990,15.237,8.08,08.087,0.001,101,9999,9999,9999,9999
0018119,2019/05/28 02:36:48,1021,01413,1.34231,1.30940,1.74282,1.39999,233.718,208.339,25.378
0018120,2019/05/28 02:36:53,1011,-011.4,-04.95,-273.148,-273.138,34.992,15.233,8.08,08.087,0.000,101,9999,9999,9999,9999
0018121,2019/05/28 02:36:53,1021,01413,1.34236,1.31008,1.74200,1.39967,234.105,209.289,24.815
0018122,2019/05/28 02:36:59,1011,-011.4,-04.93,-273.145,-273.147,34.992,15.241,8.08,08.087,0.000,101,9999,9999,9999,9999
0018123,2019/05/28 02:36:59,1021,01413,1.34008,1.31229,1.74238,1.39986,230.904,211.542,19.362
0018124,2019/05/28 02:37:04,1011,-011.2,-04.94,-273.149,-273.147,34.988,15.242,8.08,08.087,0.000,101,9999,9999,9999,9999
0018125,2019/05/28 02:37:04,1021,01413,1.33699,1.31242,1.74235,1.40007,226.502,211.368,15.133
0018126,2019/05/28 02:37:09,1011,-011.2,-04.87,-273.148,-273.147,34.990,15.238,8.08,08.087,0.000,101,9999,9999,9999,9999
0018127,2019/05/28 02:37:09,1021,01413,1.33106,1.31237,1.74234,1.39985,219.060,211.633,7.427
0018128,2019/05/28 02:37:14,1011,-011.4,-04.88,-273.143,-273.145,34.990,15.241,8.08,08.087,0.000,101,9999,9999,9999,9999
0018129,2019/05/28 02:37:14,1021,01413,1.32931,1.31226,1.74219,1.39999,216.485,211.266,5.219
0018130,2019/05/28 02:37:19,1011,-011.4,-04.91,-273.147,-273.135,34.987,15.243,8.08,08.087,0.000,101,9999,9999,9999,9999
0018131,2019/05/28 02:37:19,1021,01413,1.33016,1.31239,1.74265,1.39985,217.946,211.718,6.227
0018132,2019/05/28 02:37:24,1011,-011.4,-04.92,-273.144,-273.140,34.995,15.244,8.08,08.087,0.001,101,9999,9999,9999,9999
0018133,2019/05/28 02:37:24,1021,01413,1.33240,1.31265,1.74223,1.39987,220.766,211.881,8.884
0018134,2019/05/28 02:37:29,1011,-011.4,-04.91,-273.146,-273.148,34.995,15.243,8.08,08.087,0.001,101,9999,9999,9999,9999
0018135,2019/05/28 02:37:29,1021,01413,1.33314,1.31456,1.74256,1.39995,221.688,213.928,7.759
0018136,2019/05/28 02:37:34,1011,-011.4,-04.90,-273.150,-273.136,34.994,15.246,8.08,08.087,0.000,101,9999,9999,9999,9999
0018137,2019/05/28 02:37:34,1021,01413,1.33496,1.31174,1.74244,1.40000,223.977,210.760,13.216
0018138,2019/05/28 02:37:39,1011,-011.4,-04.91,-273.136,-273.130,34.993,15.249,8.08,08.087,0.000,101,9999,9999,9999,9999
0018139,2019/05/28 02:37:39,1021,01413,1.33695,1.31171,1.74250,1.39978,226.940,211.050,15.890
0018140,2019/05/28 02:37:44,1011,-011.4,-04.92,-273.148,-273.144,34.990,15.257,8.08,08.087,0.000,101,9999,9999,9999,9999
0018141,2019/05/28 02:37:44,1021,01413,1.33557,1.31081,1.74230,1.39972,225.176,210.096,15.079
0018142,2019/05/28 02:37:49,1011,-011.4,-04.93,-273.139,-273.138,34.991,15.253,8.08,08.087,0.000,101,9999,9999,9999,9999
0018143,2019/05/28 02:37:49,1021,01413,1.33447,1.31196,1.74213,1.39982,223.527,211.155,12.371
0018144,2019/05/28 02:37:54,1011,-011.4,-04.93,-273.146,-273.136,34.990,15.266,8.08,08.087,0.000,101,9999,9999,9999,9999
0018145,2019/05/28 02:37:54,1021,01413,1.33194,1.31449,1.74247,1.39991,220.156,213.885,6.270
0018146,2019/05/28 02:37:59,1011,-011.4,-04.92,-273.144,-273.145,34.991,15.257,8.08,08.087,0.000,101,9999,9999,9999,9999
0018147,2019/05/28 02:37:59,1021,01413,1.33197,1.31693,1.74252,1.39972,220.499,216.797,3.702
0018148,2019/05/28 02:38:04,1011,-011.4,-04.91,-273.146,-273.140,34.994,15.261,8.08,08.087,0.000,101,9999,9999,9999,9999
0018149,2019/05/28 02:38:04,1021,01413,1.33615,1.31228,1.74206,1.39986,225.656,211.437,14.218
0018150,2019/05/28 02:38:09,1011,-011.4,-04.91,-273.148,-273.145,34.996,15.262,8.08,08.087,0.000,101,9999,9999,9999,9999
0018151,2019/05/28 02:38:09,1021,01413,1.33627,1.31178,1.74238,1.39991,225.822,210.923,14.898
0018152,2019/05/28 02:38:14,1011,-011.5,-04.91,-273.146,-273.140,34.992,15.265,8.08,08.087,0.000,101,9999,9999,9999,9999
0018153,2019/05/28 02:38:14,1021,01413,1.33481,1.30966,1.74176,1.39966,224.133,208.776,15.357
0018154,2019/05/28 02:38:19,1011,-011.5,-04.92,-273.143,-273.140,34.989,15.267,8.08,08.087,0.001,101,9999,9999,9999,9999
0018155,2019/05/28 02:38:19,1021,01413,1.33880,1.30980,1.74202,1.39963,229.489,209.032,20.456
0018156,2019/05/28 02:38:24,1011,-011.5,-04.93,-273.147,-273.150,34.994,15.271,8.08,08.087,0.000,101,9999,9999,9999,9999
0018157,2019/05/28 02:38:24,1021,01413,1.33984,1.31132,1.74226,1.39960,230.971,210.801,20.170
0018158,2019/05/28 02:38:29,1011,-011.5,-04.93,-273.143,-273.134,34.995,15.272,8.08,08.087,0.000,101,9999,9999,9999,9999
0018159,2019/05/28 02:38:29,1021,01413,1.33692,1.31137,1.74252,1.39960,227.196,210.931,16.265
0018160,2019/05/28 02:38:34,1011,-011.4,-04.93,-273.147,-273.139,34.994,15.273,8.08,08.086,0.000,101,9999,9999,9999,9999
0018161,2019/05/28 02:38:34,1021,01413,1.33819,1.31143,1.74250,1.39989,228.401,210.592,17.809
0018162,2019/05/28 02:38:39,1011,-011.4,-04.90,-273.150,-273.148,34.994,15.268,8.08,08.087,0.000,101,9999,9999,9999,9999
0018163,2019/05/28 02:38:39,1021,01413,1.33442,1.31204,1.74178,1.40001,223.081,210.895,12.186
0018164,2019/05/28 02:38:44,1011,-011.4,-04.90,-273.143,-273.148,34.992,15.277,8.08,08.087,0.000,101,9999,9999,9999,9999
0018165,2019/05/28 02:38:45,1021,01413,1.33395,1.31033,1.74213,1.39990,222.725,209.274,13.450
0018166,2019/05/28 02:38:50,1011,-011.4,-04.92,-273.148,-273.144,34.996,15.277,8.08,08.087,0.001,101,9999,9999,9999,9999
0018167,2019/05/28 02:38:50,1021,01413,1.33659,1.30956,1.74211,1.39980,226.348,208.576,17.771
0018168,2019/05/28 02:38:55,1011,-011.4,-04.91,-273.141,-273.147,34.998,15.277,8.08,08.087,0.000,101,9999,9999,9999,9999
0018169,2019/05/28 02:38:55,1021,01413,1.33945,1.31132,1.74189,1.39954,230.459,210.784,19.675
0018170,2019/05/28 02:39:00,1011,-011.4,-04.91,-273.147,-273.146,34.996,15.287,8.08,08.087,0.000,101,9999,9999,9999,9999
0018171,2019/05/28 02:39:00,1021,01413,1.33696,1.31121,1.74189,1.39962,227.066,210.556,16.510
0018172,2019/05/28 02:39:05,1011,-011.4,-04.92,-273.148,-273.145,35.000,15.285,8.08,08.087,0.000,101,9999,9999,9999,9999
0018173,2019/05/28 02:39:05,1021,01413,1.33281,1.31457,1.74235,1.39993,221.235,213.908,7.327
0018174,2019/05/28 02:39:10,1011,-011.4,-04.92,-273.147,-273.143,34.992,15.287,8.08,08.087,0.000,101,9999,9999,9999,9999
0018175,2019/05/28 02:39:10,1021,01413,1.32984,1.31701,1.74198,1.39961,217.734,216.889,0.845
0018176,2019/05/28 02:39:15,1011,-011.2,-04.91,-273.144,-273.140,34.997,15.289,8.08,08.087,0.000,101,9999,9999,9999,9999
0018177,2019/05/28 02:39:15,1021,01413,1.33347,1.31815,1.74238,1.39990,222.167,217.858,4.308
0018178,2019/05/28 02:39:20,1011,-011.2,-04.87,-273.145,-273.132,34.996,15.290,8.08,08.087,0.000,101,9999,9999,9999,9999
0018179,2019/05/28 02:39:20,1021,01413,1.33793,1.31505,1.74198,1.39958,228.433,214.808,13.624
0018180,2019/05/28 02:39:25,1011,-011.4,-04.87,-273.149,-273.145,34.996,15.293,8.08,08.087,0.001,101,9999,9999,9999,9999
0018181,2019/05/28 02:39:25,1021,01413,1.33290,1.31158,1.74215,1.39997,221.246,210.555,10.690
0018182,2019/05/28 02:39:30,1011,-011.4,-04.90,-273.145,-273.145,35.002,15.296,8.08,08.087,0.000,101,9999,9999,9999,9999
0018183,2019/05/28 02:39:30,1021,01413,1.33940,1.30852,1.74235,1.39979,230.125,207.538,22.586
0018184,2019/05/28 02:39:35,1011,-011.3,-04.91,-273.150,-273.133,35.001,15.293,8.08,08.087,0.000,101,9999,9999,9999,9999
0018185,2019/05/28 02:39:35,1021,01413,1.34097,1.31245,1.74214,1.39968,232.310,211.902,20.407
0018186,2019/05/28 02:39:40,1011,-011.3,-04.88,-273.148,-273.145,35.000,15.293,8.08,08.087,0.000,101,9999,9999,9999,9999
0018187,2019/05/28 02:39:40,1021,01413,1.33293,1.31137,1.74243,1.39990,221.475,210.510,10.965
0018188,2019/05/28 02:39:45,1011,-011.2,-04.89,-273.144,-273.146,34.999,15.299,8.08,08.087,0.001,101,9999,9999,9999,9999
0018189,2019/05/28 02:39:45,1021,01413,1.33371,1.31214,1.74189,1.39970,222.668,211.458,11.209
0018190,2019/05/28 02:39:50,1011,-011.2,-04.88,-273.149,-273.124,34.998,15.298,8.08,08.087,0.000,101,9999,9999,9999,9999
0018191,2019/05/28 02:39:50,1021,01413,1.33426,1.31338,1.74225,1.39965,223.568,212.978,10.590
0018192,2019/05/28 02:39:55,1011,-011.4,-04.87,-273.147,-273.140,34.995,15.311,8.08,08.087,0.000,101,9999,9999,9999,9999
0018193,2019/05/28 02:39:55,1021,01413,1.33615,1.31031,1.74195,1.39966,225.948,209.539,16.408
0018194,2019/05/28 02:40:00,1011,-011.4,-04.91,-273.148,-273.139,34.993,15.307,8.08,08.087,0.000,101,9999,9999,9999,9999
0018195,2019/05/28 02:40:00,1021,01413,1.33784,1.31140,1.74190,1.39949,228.425,210.940,17.484
0018196,2019/05/28 02:40:05,1011,-011.2,-04.91,-273.148,-273.143,35.001,15.314,8.08,08.087,0.000,101,9999,9999,9999,9999
0018197,2019/05/28 02:40:05,1021,01413,1.33915,1.31021,1.74230,1.39984,229.715,209.295,20.420
0018198,2019/05/28 02:40:10,1011,-011.2,-04.86,-273.150,-273.142,34.993,15.318,8.08,08.087,0.001,101,9999,9999,9999,9999
0018199,2019/05/28 02:40:10,1021,01413,1.33591,1.31107,1.74197,1.39959,225.751,210.471,15.279
0018200,2019/05/28 02:40:15,1011,-011.5,-04.86,-273.136,-273.143,34.993,15.315,8.08,08.087,0.000,101,9999,9999,9999,9999
0018201,2019/05/28 02:40:15,1021,01413,1.33105,1.31475,1.74198,1.39964,219.297,214.406,4.890
0018202,2019/05/28 02:40:20,1011,-011.5,-04.92,-273.148,-273.144,35.000,15.319,8.08,08.087,0.000,101,9999,9999,9999,9999
0018203,2019/05/28 02:40:20,1021,01413,1.33167,1.31374,1.74220,1.39958,220.269,213.459,6.810
0018204,2019/05/28 02:40:25,1011,-011.4,-04.92,-273.140,-273.133,34.997,15.318,8.08,08.087,0.001,101,9999,9999,9999,9999
0018205,2019/05/28 02:40:25,1021,01413,1.33303,1.31025,1.74180,1.39952,222.031,209.627,12.403
0018206,2019/05/28 02:40:30,1011,-011.4,-04.92,-273.143,-273.144,35.000,15.323,8.08,08.087,0.000,101,9999,9999,9999,9999
0018207,2019/05/28 02:40:31,1021,01413,1.33340,1.31011,1.74204,1.39961,222.451,209.425,13.026
0018208,2019/05/28 02:40:36,1011,-011.4,-04.92,-273.146,-273.145,35.002,15.322,8.08,08.087,0.000,101,9999,9999,9999,9999
0018209,2019/05/28 02:40:36,1021,01413,1.34175,1.30861,1.74252,1.39991,233.055,207.520,25.534
0018210,2019/05/28 02:40:41,1011,-011.4,-04.90,-273.147,-273.140,34.998,15.329,8.08,08.087,0.000,101,9999,9999,9999,9999
0018211,2019/05/28 02:40:41,1021,01413,1.34312,1.31049,1.74183,1.39948,235.360,209.942,25.418
0018212,2019/05/28 02:40:46,1011,-011.5,-04.90,-273.147,-273.140,35.000,15.328,8.08,08.087,0.001,101,9999,9999,9999,9999
0018213,2019/05/28 02:40:46,1021,01413,1.34208,1.31151,1.74202,1.39981,233.537,210.661,22.876
0018214,2019/05/28 02:40:51,1011,-011.5,-04.92,-273.147,-273.142,35.000,15.331,8.08,08.087,0.000,101,9999,9999,9999,9999
0018215,2019/05/28 02:40:51,1021,01413,1.34135,1.30951,1.74206,1.39990,232.456,208.384,24.071
0018216,2019/05/28 02:40:56,1011,-011.4,-04.92,-273.147,-273.144,34.999,15.329,8.08,08.087,0.001,101,9999,9999,9999,9999
0018217,2019/05/28 02:40:56,1021,01413,1.34021,1.30899,1.74229,1.39970,231.301,208.147,23.153
0018218,2019/05/28 02:41:01,1011,-011.4,-04.92,-273.140,-273.133,35.001,15.334,8.08,08.087,0.000,101,9999,9999,9999,9999
