0008948,2019/05/24 22:05:22,1011,-010.3,-04.55,-273.146,-273.146,34.996,16.526,8.08,08.088,0.001,101,9999,9999,9999,9999
0008949,2019/05/24 22:05:22,1021,01413,1.35967,1.30764,1.74496,1.40192,254.013,204.401,49.612
0008950,2019/05/24 22:05:27,1011,-010.3,-04.54,-273.150,-273.133,34.991,16.519,8.08,08.087,0.001,101,9999,9999,9999,9999
0008951,2019/05/24 22:05:27,1021,01413,1.36125,1.30791,1.74545,1.40184,256.297,204.955,51.341
0008952,2019/05/24 22:05:32,1011,-010.3,-04.55,-273.145,-273.142,34.997,16.521,8.08,08.087,0.000,101,9999,9999,9999,9999
0008953,2019/05/24 22:05:32,1021,01413,1.35562,1.30859,1.74552,1.40189,248.853,205.642,43.210
0008954,2019/05/24 22:05:37,1011,-010.3,-04.56,-273.145,-273.142,34.998,16.522,8.08,08.087,0.000,101,9999,9999,9999,9999
0008955,2019/05/24 22:05:37,1021,01413,1.35156,1.30802,1.74591,1.40217,243.191,204.762,38.428
0008956,2019/05/24 22:05:42,1011,-010.4,-04.57,-273.145,-273.149,34.996,16.521,8.08,08.087,0.001,101,9999,9999,9999,9999
0008957,2019/05/24 22:05:42,1021,01413,1.34918,1.30711,1.74568,1.40203,240.232,203.888,36.343
0008958,2019/05/24 22:05:47,1011,-010.4,-04.56,-273.143,-273.143,34.995,16.514,8.08,08.087,0.000,101,9999,9999,9999,9999
0008959,2019/05/24 22:05:47,1021,01413,1.34350,1.30671,1.74561,1.40211,232.664,203.334,29.330
0008960,2019/05/24 22:05:52,1011,-010.2,-04.57,-273.143,-273.134,34.992,16.516,8.08,08.087,0.000,101,9999,9999,9999,9999
0008961,2019/05/24 22:05:52,1021,01413,1.33930,1.30623,1.74527,1.40213,227.056,202.682,24.374
0008962,2019/05/24 22:05:57,1011,-010.2,-04.54,-273.146,-273.137,34.993,16.519,8.08,08.087,0.000,101,9999,9999,9999,9999
0008963,2019/05/24 22:05:57,1021,01413,1.33994,1.30664,1.74603,1.40227,227.853,203.159,24.694
0008964,2019/05/24 22:06:02,1011,-010.3,-04.54,-273.150,-273.147,34.995,16.513,8.08,08.087,0.001,101,9999,9999,9999,9999
0008965,2019/05/24 22:06:02,1021,01413,1.34353,1.30717,1.74619,1.40267,231.967,203.225,28.742
0008966,2019/05/24 22:06:07,1011,-010.3,-04.56,-273.144,-273.142,34.997,16.509,8.08,08.087,0.000,101,9999,9999,9999,9999
0008967,2019/05/24 22:06:07,1021,01413,1.34788,1.30667,1.74599,1.40232,238.164,203.112,35.052
0008968,2019/05/24 22:06:12,1011,-010.2,-04.55,-273.145,-273.140,34.998,16.516,8.08,08.087,0.000,101,9999,9999,9999,9999
0008969,2019/05/24 22:06:12,1021,01413,1.35547,1.30659,1.74579,1.40199,248.562,203.432,45.129
0008970,2019/05/24 22:06:17,1011,-010.2,-04.55,-273.150,-273.128,34.997,16.516,8.08,08.087,0.000,101,9999,9999,9999,9999
0008971,2019/05/24 22:06:17,1021,01413,1.34792,1.30703,1.74585,1.40203,238.622,203.857,34.764
0008972,2019/05/24 22:06:22,1011,-009.9,-04.55,-273.135,-273.147,34.996,16.523,8.08,08.087,0.000,101,9999,9999,9999,9999
0008973,2019/05/24 22:06:22,1021,01413,1.34454,1.30584,1.74593,1.40221,233.951,202.356,31.595
0008974,2019/05/24 22:06:27,1011,-009.9,-04.45,-273.148,-273.137,35.001,16.515,8.08,08.087,0.001,101,9999,9999,9999,9999
0008975,2019/05/24 22:06:27,1021,01413,1.33658,1.30711,1.74587,1.40231,223.343,203.564,19.778
0008976,2019/05/24 22:06:32,1011,-010.3,-04.45,-273.143,-273.139,34.996,16.516,8.08,08.087,0.001,101,9999,9999,9999,9999
0008977,2019/05/24 22:06:32,1021,01413,1.33228,1.30660,1.74598,1.40219,217.943,203.217,14.726
0008978,2019/05/24 22:06:37,1011,-010.3,-04.55,-273.144,-273.147,34.996,16.515,8.08,08.087,0.000,101,9999,9999,9999,9999
0008979,2019/05/24 22:06:37,1021,01413,1.34343,1.30985,1.74594,1.40241,232.186,206.414,25.771
0008980,2019/05/24 22:06:42,1011,-010.3,-04.56,-273.147,-273.139,34.998,16.518,8.08,08.087,0.000,101,9999,9999,9999,9999
0008981,2019/05/24 22:06:42,1021,01413,1.35095,1.30930,1.74600,1.40207,242.556,206.306,36.249
0008982,2019/05/24 22:06:47,1011,-010.3,-04.55,-273.141,-273.136,34.998,16.522,8.08,08.087,0.000,101,9999,9999,9999,9999
0008983,2019/05/24 22:06:47,1021,01413,1.34864,1.30841,1.74561,1.40219,239.285,205.070,34.215
0008984,2019/05/24 22:06:52,1011,-010.1,-04.55,-273.150,-273.139,34.998,16.518,8.08,08.087,0.000,101,9999,9999,9999,9999
0008985,2019/05/24 22:06:53,1021,01413,1.35236,1.30791,1.74568,1.40202,244.420,204.774,39.646
0008986,2019/05/24 22:06:58,1011,-010.1,-04.52,-273.147,-273.138,34.995,16.513,8.08,08.087,0.001,101,9999,9999,9999,9999
0008987,2019/05/24 22:06:58,1021,01413,1.35185,1.30723,1.74603,1.40252,243.073,203.453,39.620
0008988,2019/05/24 22:07:03,1011,-010.2,-04.51,-273.145,-273.135,34.995,16.518,8.08,08.087,0.000,101,9999,9999,9999,9999
0008989,2019/05/24 22:07:03,1021,01413,1.34191,1.30776,1.74602,1.40237,230.268,204.230,26.037
0008990,2019/05/24 22:07:08,1011,-010.2,-04.54,-273.145,-273.141,34.996,16.525,8.08,08.087,0.000,101,9999,9999,9999,9999
0008991,2019/05/24 22:07:08,1021,01413,1.34578,1.30682,1.74582,1.40247,235.146,203.014,32.131
0008992,2019/05/24 22:07:13,1011,-010.0,-04.54,-273.145,-273.144,34.996,16.513,8.08,08.087,0.000,101,9999,9999,9999,9999
0008993,2019/05/24 22:07:13,1021,01413,1.34834,1.30621,1.74570,1.40216,238.949,202.743,36.206
0008994,2019/05/24 22:07:18,1011,-010.0,-04.49,-273.136,-273.144,34.999,16.518,8.08,08.087,0.000,101,9999,9999,9999,9999
0008995,2019/05/24 22:07:18,1021,01413,1.33277,1.30628,1.74575,1.40218,218.529,202.805,15.724
0008996,2019/05/24 22:07:23,1011,-010.2,-04.48,-273.146,-273.146,34.998,16.518,8.08,08.087,0.000,101,9999,9999,9999,9999
0008997,2019/05/24 22:07:23,1021,01413,1.33394,1.30593,1.74582,1.40243,219.683,202.102,17.580
0008998,2019/05/24 22:07:28,1011,-010.2,-04.53,-273.140,-273.139,34.994,16.518,8.08,08.087,0.000,101,9999,9999,9999,9999
0008999,2019/05/24 22:07:28,1021,01413,1.34054,1.30500,1.74560,1.40242,228.308,201.042,27.265
0009000,2019/05/24 22:07:33,1011,-010.3,-04.53,-273.145,-273.139,34.996,16.526,8.08,08.087,0.000,101,9999,9999,9999,9999
0009001,2019/05/24 22:07:33,1021,01413,1.33856,1.30566,1.74571,1.40202,226.355,202.340,24.014
0009002,2019/05/24 22:07:38,1011,-010.3,-04.55,-273.150,-273.140,34.994,16.520,8.08,08.087,0.001,101,9999,9999,9999,9999
0009003,2019/05/24 22:07:38,1021,01413,1.34157,1.30651,1.74556,1.40227,229.874,202.864,27.010
0009004,2019/05/24 22:07:43,1011,-010.3,-04.55,-273.149,-273.132,34.993,16.519,8.08,08.087,0.000,101,9999,9999,9999,9999
0009005,2019/05/24 22:07:43,1021,01413,1.34321,1.30630,1.74525,1.40188,232.553,203.083,29.469
0009006,2019/05/24 22:07:48,1011,-010.3,-04.56,-273.149,-273.148,34.991,16.524,8.08,08.087,0.000,101,9999,9999,9999,9999
0009007,2019/05/24 22:07:48,1021,01413,1.34152,1.30536,1.74563,1.40204,230.171,201.958,28.212
0009008,2019/05/24 22:07:53,1011,-010.3,-04.56,-273.150,-273.138,34.996,16.521,8.08,08.087,0.001,101,9999,9999,9999,9999
0009009,2019/05/24 22:07:53,1021,01413,1.34439,1.30716,1.74540,1.40207,233.848,203.806,30.042
0009010,2019/05/24 22:07:58,1011,-010.3,-04.55,-273.145,-273.132,35.002,16.525,8.08,08.087,0.000,101,9999,9999,9999,9999
0009011,2019/05/24 22:07:58,1021,01413,1.34307,1.30770,1.74569,1.40206,232.193,204.498,27.694
0009012,2019/05/24 22:08:03,1011,-010.2,-04.54,-273.137,-273.124,34.996,16.521,8.08,08.087,0.001,101,9999,9999,9999,9999
0009013,2019/05/24 22:08:03,1021,01413,1.35422,1.30711,1.74562,1.40223,246.523,203.603,42.920
0009014,2019/05/24 22:08:08,1011,-010.2,-04.52,-273.137,-273.132,34.992,16.520,8.08,08.087,0.000,101,9999,9999,9999,9999
0009015,2019/05/24 22:08:08,1021,01413,1.35249,1.30728,1.74541,1.40202,244.533,204.002,40.531
0009016,2019/05/24 22:08:13,1011,-010.3,-04.51,-273.145,-273.139,34.994,16.522,8.08,08.087,0.000,101,9999,9999,9999,9999
0009017,2019/05/24 22:08:13,1021,01413,1.35509,1.30609,1.74576,1.40195,248.111,202.931,45.179
0009018,2019/05/24 22:08:18,1011,-010.3,-04.55,-273.148,-273.148,34.990,16.520,8.08,08.087,0.000,101,9999,9999,9999,9999
0009019,2019/05/24 22:08:18,1021,01413,1.34518,1.30575,1.74514,1.40166,235.437,202.763,32.673
0009020,2019/05/24 22:08:23,1011,-010.3,-04.54,-273.150,-273.150,34.995,16.518,8.08,08.087,0.001,101,9999,9999,9999,9999
0009021,2019/05/24 22:08:23,1021,01413,1.34468,1.30566,1.74556,1.40168,234.857,202.770,32.086
0009022,2019/05/24 22:08:28,1011,-010.3,-04.55,-273.137,-273.142,34.995,16.514,8.08,08.087,0.000,101,9999,9999,9999,9999
0009023,2019/05/24 22:08:28,1021,01413,1.34951,1.30582,1.74566,1.40181,240.998,202.791,38.207
0009024,2019/05/24 22:08:33,1011,-010.4,-04.56,-273.144,-273.138,34.995,16.520,8.08,08.087,0.000,101,9999,9999,9999,9999
0009025,2019/05/24 22:08:33,1021,01413,1.35187,1.30679,1.74563,1.40223,243.457,203.265,40.192
0009026,2019/05/24 22:08:38,1011,-010.4,-04.58,-273.143,-273.147,34.995,16.520,8.08,08.087,0.000,101,9999,9999,9999,9999
0009027,2019/05/24 22:08:39,1021,01413,1.35294,1.30704,1.74547,1.40224,244.803,203.464,41.338
0009028,2019/05/24 22:08:44,1011,-010.3,-04.59,-273.150,-273.146,34.995,16.516,8.08,08.087,0.000,101,9999,9999,9999,9999
0009029,2019/05/24 22:08:44,1021,01413,1.35163,1.30681,1.74552,1.40213,243.271,203.379,39.891
0009030,2019/05/24 22:08:49,1011,-010.3,-04.56,-273.147,-273.141,34.996,16.522,8.08,08.087,0.000,101,9999,9999,9999,9999
0009031,2019/05/24 22:08:49,1021,01413,1.34702,1.30733,1.74588,1.40234,236.980,203.757,33.223
0009032,2019/05/24 22:08:54,1011,-010.2,-04.55,-273.150,-273.144,34.994,16.523,8.08,08.087,0.000,101,9999,9999,9999,9999
0009033,2019/05/24 22:08:54,1021,01413,1.34666,1.30757,1.74581,1.40240,236.398,203.915,32.482
0009034,2019/05/24 22:08:59,1011,-010.2,-04.52,-273.146,-273.143,34.994,16.524,8.08,08.087,0.000,101,9999,9999,9999,9999
0009035,2019/05/24 22:08:59,1021,01413,1.34198,1.30808,1.74562,1.40240,230.226,204.410,25.815
0009036,2019/05/24 22:09:04,1011,-010.3,-04.53,-273.143,-273.136,34.991,16.523,8.08,08.087,0.000,101,9999,9999,9999,9999
0009037,2019/05/24 22:09:04,1021,01413,1.33971,1.30895,1.74522,1.40188,227.956,205.949,22.007
0009038,2019/05/24 22:09:09,1011,-010.3,-04.55,-273.140,-273.127,34.992,16.523,8.08,08.087,0.000,101,9999,9999,9999,9999
0009039,2019/05/24 22:09:09,1021,01413,1.34271,1.30735,1.74545,1.40195,231.832,204.187,27.645
0009040,2019/05/24 22:09:14,1011,-010.3,-04.55,-273.150,-273.142,34.996,16.513,8.08,08.087,0.000,101,9999,9999,9999,9999
0009041,2019/05/24 22:09:14,1021,01413,1.33856,1.30584,1.74525,1.40191,226.413,202.556,23.856
0009042,2019/05/24 22:09:19,1011,-010.3,-04.56,-273.143,-273.145,34.988,16.522,8.08,08.087,0.000,101,9999,9999,9999,9999
0009043,2019/05/24 22:09:19,1021,01413,1.33945,1.30535,1.74542,1.40208,227.345,201.836,25.509
0009044,2019/05/24 22:09:24,1011,-010.3,-04.56,-273.148,-273.150,34.996,16.516,8.08,08.087,0.000,101,9999,9999,9999,9999
0009045,2019/05/24 22:09:24,1021,01413,1.33856,1.30660,1.74578,1.40205,226.323,203.338,22.985
0009046,2019/05/24 22:09:29,1011,-010.3,-04.54,-273.149,-273.141,34.994,16.516,8.08,08.087,0.001,101,9999,9999,9999,9999
0009047,2019/05/24 22:09:29,1021,01413,1.33472,1.30556,1.74559,1.40195,221.404,202.298,19.105
0009048,2019/05/24 22:09:34,1011,-010.0,-04.55,-273.145,-273.132,34.999,16.526,8.08,08.087,0.000,101,9999,9999,9999,9999
0009049,2019/05/24 22:09:34,1021,01413,1.33633,1.30704,1.74602,1.40210,223.401,203.834,19.566
0009050,2019/05/24 22:09:39,1011,-010.0,-04.48,-273.149,-273.140,34.993,16.526,8.08,08.087,0.000,101,9999,9999,9999,9999
0009051,2019/05/24 22:09:39,1021,01413,1.33974,1.30686,1.74585,1.40192,228.076,203.825,24.251
0009052,2019/05/24 22:09:44,1011,-010.1,-04.49,-273.150,-273.149,35.000,16.526,8.08,08.087,0.000,101,9999,9999,9999,9999
0009053,2019/05/24 22:09:44,1021,01413,1.34799,1.30648,1.74578,1.40246,238.045,202.648,35.396
0009054,2019/05/24 22:09:49,1011,-010.1,-04.51,-273.140,-273.147,34.996,16.522,8.08,08.087,0.000,101,9999,9999,9999,9999
0009055,2019/05/24 22:09:49,1021,01413,1.34839,1.30620,1.74592,1.40248,238.580,202.360,36.219
0009056,2019/05/24 22:09:54,1011,-010.0,-04.50,-273.146,-273.133,34.994,16.524,8.08,08.087,0.000,101,9999,9999,9999,9999
0009057,2019/05/24 22:09:54,1021,01413,1.33905,1.30748,1.74566,1.40223,226.656,204.006,22.649
0009058,2019/05/24 22:09:59,1011,-010.0,-04.49,-273.140,-273.145,34.990,16.519,8.08,08.087,0.001,101,9999,9999,9999,9999
0009059,2019/05/24 22:09:59,1021,01413,1.34290,1.30916,1.74584,1.40246,231.386,205.562,25.824
0009060,2019/05/24 22:10:04,1011,-010.3,-04.49,-273.136,-273.143,34.999,16.523,8.08,08.088,0.001,101,9999,9999,9999,9999
0009061,2019/05/24 22:10:04,1021,01413,1.33345,1.30731,1.74620,1.40248,219.078,203.649,15.428
0009062,2019/05/24 22:10:09,1011,-010.3,-04.56,-273.145,-273.131,34.995,16.525,8.08,08.087,0.000,101,9999,9999,9999,9999
0009063,2019/05/24 22:10:09,1021,01413,1.32712,1.30519,1.74597,1.40266,210.432,201.024,9.407
0009064,2019/05/24 22:10:14,1011,-010.2,-04.57,-273.148,-273.144,34.996,16.522,8.08,08.087,0.001,101,9999,9999,9999,9999
0009065,2019/05/24 22:10:14,1021,01413,1.32587,1.30518,1.74601,1.40252,209.025,201.222,7.803
0009066,2019/05/24 22:10:19,1011,-010.2,-04.53,-273.145,-273.141,34.993,16.519,8.08,08.087,0.000,101,9999,9999,9999,9999
0009067,2019/05/24 22:10:19,1021,01413,1.33154,1.30872,1.74597,1.40233,216.747,205.306,11.440
0009068,2019/05/24 22:10:24,1011,-010.2,-04.52,-273.139,-273.132,34.995,16.516,8.08,08.087,0.000,101,9999,9999,9999,9999
0009069,2019/05/24 22:10:24,1021,01413,1.33768,1.30760,1.74598,1.40209,225.169,204.438,20.730
0009070,2019/05/24 22:10:30,1011,-010.2,-04.53,-273.148,-273.143,34.992,16.513,8.08,08.087,0.000,101,9999,9999,9999,9999
0009071,2019/05/24 22:10:30,1021,01413,1.35310,1.30864,1.74604,1.40224,245.117,205.361,39.755
0009072,2019/05/24 22:10:35,1011,-010.3,-04.54,-273.140,-273.138,35.001,16.518,8.08,08.087,0.000,101,9999,9999,9999,9999
0009073,2019/05/24 22:10:35,1021,01413,1.35769,1.31072,1.74594,1.40222,251.151,207.617,43.534
0009074,2019/05/24 22:10:40,1011,-010.3,-04.55,-273.144,-273.140,34.996,16.520,8.08,08.087,0.000,101,9999,9999,9999,9999
0009075,2019/05/24 22:10:40,1021,01413,1.35088,1.30964,1.74657,1.40275,241.552,205.905,35.646
0009076,2019/05/24 22:10:45,1011,-009.9,-04.56,-273.150,-273.116,34.994,16.520,8.08,08.087,0.001,101,9999,9999,9999,9999
0009077,2019/05/24 22:10:45,1021,01413,1.34910,1.30713,1.74638,1.40299,238.831,202.800,36.031
0009078,2019/05/24 22:10:50,1011,-009.9,-04.45,-273.147,-273.147,34.993,16.513,8.08,08.087,0.000,101,9999,9999,9999,9999
0009079,2019/05/24 22:10:50,1021,01413,1.34419,1.30458,1.74622,1.40256,233.009,200.586,32.423
0009080,2019/05/24 22:10:55,1011,-010.3,-04.44,-273.145,-273.145,34.992,16.510,8.08,08.087,0.000,101,9999,9999,9999,9999
0009081,2019/05/24 22:10:55,1021,01413,1.34704,1.30681,1.74611,1.40240,236.958,203.181,33.776
0009082,2019/05/24 22:11:00,1011,-010.3,-04.55,-273.150,-273.148,34.989,16.522,8.08,08.087,0.001,101,9999,9999,9999,9999
0009083,2019/05/24 22:11:00,1021,01413,1.34603,1.30644,1.74604,1.40250,235.465,202.620,32.845
0009084,2019/05/24 22:11:05,1011,-010.2,-04.56,-273.143,-273.129,34.990,16.516,8.08,08.087,0.000,101,9999,9999,9999,9999
0009085,2019/05/24 22:11:05,1021,01413,1.33817,1.30897,1.74572,1.40256,225.004,205.188,19.815
0009086,2019/05/24 22:11:10,1011,-010.2,-04.53,-273.150,-273.142,34.991,16.507,8.08,08.087,0.000,101,9999,9999,9999,9999
0009087,2019/05/24 22:11:10,1021,01413,1.32589,1.30647,1.74601,1.40215,209.630,203.120,6.510
0009088,2019/05/24 22:11:15,1011,-010.3,-04.53,-273.143,-273.144,34.992,16.509,8.08,08.087,0.000,101,9999,9999,9999,9999
0009089,2019/05/24 22:11:15,1021,01413,1.32698,1.31391,1.74568,1.40226,210.801,210.947,-0.145
0009090,2019/05/24 22:11:20,1011,-010.3,-04.55,-273.149,-273.148,34.991,16.510,8.08,08.087,0.000,101,9999,9999,9999,9999
0009091,2019/05/24 22:11:20,1021,01413,1.33380,1.31496,1.74555,1.40216,219.854,212.174,7.680
0009092,2019/05/24 22:11:25,1011,-010.4,-04.56,-273.144,-273.145,34.992,16.510,8.08,08.087,0.000,101,9999,9999,9999,9999
0009093,2019/05/24 22:11:25,1021,01413,1.34216,1.31221,1.74568,1.40212,230.918,209.294,21.623
0009094,2019/05/24 22:11:30,1011,-010.4,-04.58,-273.150,-273.141,34.990,16.508,8.08,08.087,0.000,101,9999,9999,9999,9999
0009095,2019/05/24 22:11:30,1021,01413,1.33343,1.30586,1.74615,1.40232,219.269,202.272,16.996
0009096,2019/05/24 22:11:35,1011,-010.4,-04.59,-273.148,-273.144,34.991,16.509,8.08,08.087,0.000,101,9999,9999,9999,9999
0009097,2019/05/24 22:11:35,1021,01413,1.33523,1.30563,1.74602,1.40249,221.349,201.760,19.588
0009098,2019/05/24 22:11:40,1011,-010.4,-04.57,-273.149,-273.145,34.990,16.509,8.08,08.087,0.001,101,9999,9999,9999,9999
0009099,2019/05/24 22:11:40,1021,01413,1.33491,1.30580,1.74573,1.40226,221.199,202.169,19.029
0009100,2019/05/24 22:11:45,1011,-010.3,-04.57,-273.147,-273.133,34.998,16.506,8.08,08.087,0.000,101,9999,9999,9999,9999
0009101,2019/05/24 22:11:45,1021,01413,1.32835,1.30618,1.74608,1.40255,212.250,202.285,9.964
0009102,2019/05/24 22:11:50,1011,-010.3,-04.56,-273.148,-273.141,34.994,16.509,8.08,08.087,0.000,101,9999,9999,9999,9999
0009103,2019/05/24 22:11:50,1021,01413,1.33170,1.30691,1.74582,1.40211,217.257,203.610,13.646
0009104,2019/05/24 22:11:55,1011,-010.3,-04.56,-273.148,-273.141,34.992,16.499,8.08,08.087,0.000,101,9999,9999,9999,9999
0009105,2019/05/24 22:11:55,1021,01413,1.34496,1.30758,1.74537,1.40215,234.455,204.146,30.308
0009106,2019/05/24 22:12:00,1011,-010.3,-04.54,-273.148,-273.139,34.987,16.507,8.08,08.087,0.000,101,9999,9999,9999,9999
0009107,2019/05/24 22:12:00,1021,01413,1.34223,1.31070,1.74579,1.40225,230.821,207.509,23.312
0009108,2019/05/24 22:12:05,1011,-010.4,-04.55,-273.135,-273.145,34.992,16.503,8.08,08.087,0.000,101,9999,9999,9999,9999
0009109,2019/05/24 22:12:05,1021,01413,1.34257,1.31178,1.74640,1.40251,231.014,208.504,22.510
0009110,2019/05/24 22:12:10,1011,-010.4,-04.59,-273.141,-273.144,34.990,16.509,8.08,08.087,0.000,101,9999,9999,9999,9999
0009111,2019/05/24 22:12:10,1021,01413,1.34113,1.31252,1.74585,1.40220,229.475,209.569,19.905
0009112,2019/05/24 22:12:15,1011,-010.4,-04.58,-273.150,-273.140,34.996,16.505,8.08,08.087,0.000,101,9999,9999,9999,9999
0009113,2019/05/24 22:12:16,1021,01413,1.33769,1.30909,1.74613,1.40227,224.922,205.841,19.080
0009114,2019/05/24 22:12:21,1011,-010.4,-04.57,-273.150,-273.131,34.994,16.507,8.08,08.087,0.000,101,9999,9999,9999,9999
0009115,2019/05/24 22:12:21,1021,01413,1.33825,1.30711,1.74559,1.40239,225.342,203.366,21.975
0009116,2019/05/24 22:12:26,1011,-010.3,-04.57,-273.147,-273.141,34.994,16.503,8.08,08.087,0.000,101,9999,9999,9999,9999
0009117,2019/05/24 22:12:26,1021,01413,1.33554,1.30663,1.74598,1.40233,221.984,203.046,18.937
0009118,2019/05/24 22:12:31,1011,-010.3,-04.55,-273.148,-273.147,34.993,16.507,8.08,08.087,0.001,101,9999,9999,9999,9999
0009119,2019/05/24 22:12:31,1021,01413,1.33270,1.30711,1.74560,1.40205,218.597,203.838,14.759
0009120,2019/05/24 22:12:36,1011,-009.8,-04.56,-273.149,-273.144,34.987,16.508,8.08,08.087,0.000,101,9999,9999,9999,9999
0009121,2019/05/24 22:12:36,1021,01413,1.33565,1.30838,1.74547,1.40206,222.405,205.151,17.254
0009122,2019/05/24 22:12:41,1011,-009.8,-04.44,-273.144,-273.131,34.997,16.499,8.08,08.087,0.001,101,9999,9999,9999,9999
0009123,2019/05/24 22:12:41,1021,01413,1.33778,1.30696,1.74546,1.40173,225.720,204.081,21.638
0009124,2019/05/24 22:12:46,1011,-009.7,-04.43,-273.144,-273.123,34.995,16.498,8.08,08.087,0.000,101,9999,9999,9999,9999
0009125,2019/05/24 22:12:46,1021,01413,1.33605,1.30686,1.74553,1.40191,223.186,203.741,19.444
0009126,2019/05/24 22:12:51,1011,-009.7,-04.41,-273.149,-273.136,34.994,16.506,8.08,08.087,0.000,101,9999,9999,9999,9999
0009127,2019/05/24 22:12:51,1021,01413,1.33416,1.30641,1.74561,1.40200,220.605,203.163,17.441
0009128,2019/05/24 22:12:56,1011,-010.3,-04.41,-273.145,-273.137,34.994,16.501,8.08,08.087,0.000,101,9999,9999,9999,9999
0009129,2019/05/24 22:12:56,1021,01413,1.33866,1.30726,1.74605,1.40195,226.667,204.274,22.393
0009130,2019/05/24 22:13:01,1011,-010.3,-04.55,-273.136,-273.142,34.996,16.504,8.08,08.087,0.001,101,9999,9999,9999,9999
0009131,2019/05/24 22:13:01,1021,01413,1.34253,1.30994,1.74611,1.40223,231.329,206.815,24.514
0009132,2019/05/24 22:13:06,1011,-010.4,-04.54,-273.148,-273.143,34.989,16.501,8.08,08.087,0.000,101,9999,9999,9999,9999
0009133,2019/05/24 22:13:06,1021,01413,1.34911,1.31077,1.74613,1.40232,239.789,207.575,32.214
0009134,2019/05/24 22:13:11,1011,-010.4,-04.57,-273.147,-273.135,34.994,16.505,8.08,08.087,0.000,101,9999,9999,9999,9999
0009135,2019/05/24 22:13:11,1021,01413,1.34181,1.30949,1.74585,1.40233,230.167,206.108,24.058
0009136,2019/05/24 22:13:16,1011,-010.4,-04.57,-273.147,-273.138,34.987,16.503,8.08,08.087,0.000,101,9999,9999,9999,9999
0009137,2019/05/24 22:13:16,1021,01413,1.34059,1.30753,1.74584,1.40200,229.057,204.422,24.635
0009138,2019/05/24 22:13:21,1011,-010.4,-04.58,-273.149,-273.148,34.992,16.504,8.08,08.087,0.001,101,9999,9999,9999,9999
0009139,2019/05/24 22:13:21,1021,01413,1.33398,1.30725,1.74568,1.40220,220.067,203.807,16.260
0009140,2019/05/24 22:13:26,1011,-010.4,-04.59,-273.127,-273.131,34.983,16.501,8.08,08.087,0.000,101,9999,9999,9999,9999
0009141,2019/05/24 22:13:26,1021,01413,1.33379,1.30883,1.74597,1.40243,219.526,205.286,14.239
0009142,2019/05/24 22:13:31,1011,-010.4,-04.59,-273.148,-273.147,34.990,16.497,8.08,08.087,0.000,101,9999,9999,9999,9999
0009143,2019/05/24 22:13:31,1021,01413,1.33933,1.30825,1.74568,1.40218,227.109,204.914,22.195
0009144,2019/05/24 22:13:36,1011,-010.4,-04.59,-273.139,-273.143,34.991,16.499,8.08,08.087,0.000,101,9999,9999,9999,9999
0009145,2019/05/24 22:13:36,1021,01413,1.34391,1.30772,1.74554,1.40187,233.550,204.739,28.811
0009146,2019/05/24 22:13:41,1011,-010.4,-04.58,-273.150,-273.149,34.992,16.489,8.08,08.087,0.000,101,9999,9999,9999,9999
0009147,2019/05/24 22:13:41,1021,01413,1.34140,1.30776,1.74582,1.40233,229.621,204.223,25.398
0009148,2019/05/24 22:13:46,1011,-010.3,-04.58,-273.150,-273.135,34.989,16.498,8.08,08.087,0.000,101,9999,9999,9999,9999
0009149,2019/05/24 22:13:46,1021,01413,1.33699,1.30913,1.74594,1.40215,224.148,205.981,18.166
0009150,2019/05/24 22:13:51,1011,-010.3,-04.56,-273.149,-273.140,34.990,16.495,8.08,08.087,0.001,101,9999,9999,9999,9999
