Date                ,Rad Time ,Rec ,PWM     ,Tec V   ,T1_C_BB   ,T2_C_BB   ,T_load  ,T_case  ,Supply,V-NdOn  ,V-NdOff,Flag ,Date               ,Rad Time ,Rec ,Freq   ,Vsky-V   ,Vsky-H   ,V_load+ND,V_load   ,Tsky-V   ,Tsky-H   ,Tsky(V-H)
2019-07-08 23:59:41 , 23283.8 , 21 , 01413 , 1.37911 , 1.38526 , 1.72565 , 1.38786 , 297.776 , 303.782 , -6.005
2019-07-09 20:22:42 , 24786.9 , 11 , -002.2 , -01.71 , -273.147 , -273.134 , 34.998 , 26.061 , 8.09 , 08.088 , 0.000 , 111 2019-07-09 20:22:42 , 24786.9 , 21 , 01413 , 1.28688 , 1.27417 , 1.71903 , 1.38305 , 180.647 , 186.095 , -5.447
2019-07-09 20:22:47 , 24791.8 , 11 , -002.2 , -01.70 , -273.139 , -273.137 , 34.995 , 26.063 , 8.09 , 08.088 , 0.000 , 111 2019-07-09 20:22:47 , 24791.8 , 21 , 01413 , 1.28704 , 1.27419 , 1.71904 , 1.38294 , 181.044 , 186.283 , -5.239
2019-07-09 20:22:52 , 24796.9 , 11 , -002.2 , -01.69 , -273.147 , -273.137 , 35.000 , 26.056 , 8.09 , 08.089 , 0.001 , 111 2019-07-09 20:22:53 , 24796.9 , 21 , 01413 , 1.28677 , 1.27341 , 1.71896 , 1.38294 , 180.652 , 185.383 , -4.731
2019-07-09 20:22:58 , 24801.9 , 11 , -002.2 , -01.70 , -273.147 , -273.138 , 35.002 , 26.055 , 8.09 , 08.089 , 0.000 , 111 2019-07-09 20:22:58 , 24801.9 , 21 , 01413 , 1.28697 , 1.27364 , 1.71910 , 1.38309 , 180.717 , 185.475 , -4.757
2019-07-09 20:23:03 , 24807.0 , 11 , -002.2 , -01.70 , -273.148 , -273.145 , 35.000 , 26.052 , 8.09 , 08.088 , 0.000 , 111 2019-07-09 20:23:03 , 24807.0 , 21 , 01413 , 1.28673 , 1.27374 , 1.71917 , 1.38299 , 180.600 , 185.771 , -5.171
2019-07-09 20:23:08 , 24812.0 , 11 , -001.9 , -01.71 , -273.139 , -273.144 , 34.996 , 26.051 , 8.09 , 08.089 , 0.001 , 111 2019-07-09 20:23:08 , 24812.0 , 21 , 01413 , 1.28662 , 1.27321 , 1.71904 , 1.38286 , 180.632 , 185.312 , -4.680
2019-07-09 20:23:13 , 24817.0 , 11 , -001.9 , -01.62 , -273.144 , -273.142 , 34.996 , 26.055 , 8.09 , 08.089 , 0.000 , 111 2019-07-09 20:23:13 , 24817.0 , 21 , 01413 , 1.28665 , 1.27318 , 1.71888 , 1.38275 , 180.784 , 185.372 , -4.588
2019-07-09 20:23:18 , 24822.0 , 11 , -002.2 , -01.63 , -273.149 , -273.139 , 34.996 , 26.054 , 8.09 , 08.089 , 0.001 , 111 2019-07-09 20:23:18 , 24822.0 , 21 , 01413 , 1.28730 , 1.27323 , 1.71857 , 1.38296 , 181.186 , 185.019 , -3.833
2019-07-09 20:23:23 , 24827.1 , 11 , -002.2 , -01.71 , -273.142 , -273.144 , 34.994 , 26.053 , 8.09 , 08.089 , 0.000 , 111 2019-07-09 20:23:23 , 24827.1 , 21 , 01413 , 1.28771 , 1.27351 , 1.71877 , 1.38294 , 181.834 , 185.425 , -3.590
2019-07-09 20:23:28 , 24832.1 , 11 , -002.3 , -01.71 , -273.140 , -273.145 , 34.996 , 26.045 , 8.09 , 08.088 , 0.001 , 111 2019-07-09 20:23:28 , 24832.1 , 21 , 01413 , 1.28792 , 1.27336 , 1.71858 , 1.38290 , 182.120 , 185.256 , -3.135
2019-07-09 20:23:33 , 24837.2 , 11 , -002.3 , -01.73 , -273.143 , -273.143 , 34.997 , 26.048 , 8.09 , 08.089 , 0.000 , 111 2019-07-09 20:23:33 , 24837.2 , 21 , 01413 , 1.28771 , 1.27333 , 1.71871 , 1.38301 , 181.690 , 185.098 , -3.407
2019-07-09 20:23:38 , 24842.1 , 11 , -002.3 , -01.73 , -273.146 , -273.139 , 35.000 , 26.043 , 8.09 , 08.089 , 0.000 , 111 2019-07-09 20:23:38 , 24842.1 , 21 , 01413 , 1.28781 , 1.27339 , 1.71881 , 1.38312 , 181.691 , 185.057 , -3.366
2019-07-09 20:23:43 , 24847.1 , 11 , -002.3 , -01.73 , -273.150 , -273.150 , 34.994 , 26.044 , 8.09 , 08.089 , 0.000 , 111 2019-07-09 20:23:43 , 24847.1 , 21 , 01413 , 1.28736 , 1.27307 , 1.71909 , 1.38286 , 181.633 , 185.172 , -3.539
2019-07-09 20:23:48 , 24852.2 , 11 , -002.4 , -01.73 , -273.150 , -273.143 , 34.998 , 26.042 , 8.09 , 08.089 , 0.000 , 111 2019-07-09 20:23:48 , 24852.2 , 21 , 01413 , 1.28736 , 1.27318 , 1.71904 , 1.38291 , 181.520 , 185.198 , -3.677
2019-07-09 20:23:53 , 24857.2 , 11 , -002.4 , -01.75 , -273.150 , -273.134 , 34.994 , 26.037 , 8.09 , 08.089 , 0.001 , 111 2019-07-09 20:23:53 , 24857.2 , 21 , 01413 , 1.28808 , 1.27337 , 1.71902 , 1.38282 , 182.627 , 185.529 , -2.902
2019-07-09 20:23:58 , 24862.3 , 11 , -001.9 , -01.76 , -273.148 , -273.140 , 34.995 , 26.037 , 8.09 , 08.088 , 0.000 , 111 2019-07-09 20:23:58 , 24862.3 , 21 , 01413 , 1.28800 , 1.27349 , 1.71885 , 1.38287 , 182.378 , 185.545 , -3.166
2019-07-09 20:24:03 , 24867.2 , 11 , -001.9 , -01.64 , -273.139 , -273.133 , 34.995 , 26.032 , 8.09 , 08.089 , 0.000 , 111 2019-07-09 20:24:03 , 24867.2 , 21 , 01413 , 1.28767 , 1.27348 , 1.71903 , 1.38292 , 181.917 , 185.510 , -3.592
2019-07-09 20:24:08 , 24872.3 , 11 , -002.0 , -01.63 , -273.144 , -273.148 , 34.995 , 26.029 , 8.09 , 08.089 , 0.000 , 111 2019-07-09 20:24:08 , 24872.3 , 21 , 01413 , 1.28742 , 1.27294 , 1.71878 , 1.38257 , 182.101 , 185.346 , -3.244
2019-07-09 20:24:13 , 24877.3 , 11 , -002.0 , -01.64 , -273.148 , -273.146 , 34.992 , 26.034 , 8.09 , 08.089 , 0.001 , 111 2019-07-09 20:24:13 , 24877.3 , 21 , 01413 , 1.28771 , 1.27347 , 1.71884 , 1.38312 , 181.560 , 185.145 , -3.584
2019-07-09 20:24:18 , 24882.4 , 11 , -002.1 , -01.65 , -273.131 , -273.132 , 34.996 , 26.027 , 8.09 , 08.088 , 0.001 , 111 2019-07-09 20:24:18 , 24882.4 , 21 , 01413 , 1.28714 , 1.27341 , 1.71879 , 1.38290 , 181.161 , 185.387 , -4.225
2019-07-09 20:24:23 , 24887.4 , 11 , -002.1 , -01.67 , -273.143 , -273.133 , 34.995 , 26.028 , 8.09 , 08.089 , 0.001 , 111 2019-07-09 20:24:23 , 24887.4 , 21 , 01413 , 1.28774 , 1.27367 , 1.71896 , 1.38288 , 182.052 , 185.768 , -3.716
2019-07-09 20:24:28 , 24892.5 , 11 , -002.3 , -01.67 , -273.127 , -273.138 , 34.994 , 26.019 , 8.09 , 08.088 , 0.000 , 111 2019-07-09 20:24:28 , 24892.5 , 21 , 01413 , 1.28763 , 1.27374 , 1.71903 , 1.38320 , 181.386 , 185.394 , -4.008
2019-07-09 20:24:33 , 24897.4 , 11 , -002.3 , -01.73 , -273.145 , -273.140 , 34.994 , 26.021 , 8.09 , 08.088 , 0.000 , 111 2019-07-09 20:24:33 , 24897.4 , 21 , 01413 , 1.28774 , 1.27393 , 1.71964 , 1.38311 , 181.915 , 185.957 , -4.042
2019-07-09 20:24:38 , 24902.5 , 11 , -002.2 , -01.72 , -273.129 , -273.143 , 34.994 , 26.019 , 8.09 , 08.088 , 0.001 , 111 2019-07-09 20:24:39 , 24902.5 , 21 , 01413 , 1.28720 , 1.27386 , 1.71935 , 1.38328 , 180.793 , 185.535 , -4.742
2019-07-09 20:24:44 , 24907.5 , 11 , -002.2 , -01.71 , -273.147 , -273.134 , 34.994 , 26.017 , 8.09 , 08.088 , 0.001 , 111 2019-07-09 20:24:44 , 24907.5 , 21 , 01413 , 1.28675 , 1.27384 , 1.71918 , 1.38326 , 180.160 , 185.480 , -5.319
2019-07-09 20:24:49 , 24912.6 , 11 , -002.3 , -01.70 , -273.149 , -273.140 , 34.991 , 26.011 , 8.09 , 08.089 , 0.000 , 111 2019-07-09 20:24:49 , 24912.6 , 21 , 01413 , 1.28706 , 1.27412 , 1.71926 , 1.38315 , 180.779 , 185.962 , -5.182
2019-07-09 20:24:54 , 24917.6 , 11 , -002.3 , -01.73 , -273.145 , -273.142 , 34.997 , 26.019 , 8.09 , 08.089 , 0.000 , 111 2019-07-09 20:24:54 , 24917.6 , 21 , 01413 , 1.28790 , 1.27427 , 1.71943 , 1.38309 , 182.075 , 186.286 , -4.210
2019-07-09 20:24:59 , 24922.5 , 11 , -002.4 , -01.73 , -273.144 , -273.147 , 34.987 , 26.014 , 8.09 , 08.089 , 0.001 , 111 2019-07-09 20:24:59 , 24922.5 , 21 , 01413 , 1.28758 , 1.27419 , 1.71938 , 1.38298 , 181.818 , 186.330 , -4.512
2019-07-09 20:25:04 , 24927.6 , 11 , -002.4 , -01.75 , -273.147 , -273.132 , 34.991 , 26.011 , 8.09 , 08.089 , 0.000 , 111 2019-07-09 20:25:04 , 24927.6 , 21 , 01413 , 1.28822 , 1.27454 , 1.71914 , 1.38323 , 182.155 , 186.268 , -4.113
2019-07-09 20:25:09 , 24932.6 , 11 , -002.3 , -01.75 , -273.141 , -273.142 , 34.990 , 26.013 , 8.09 , 08.089 , 0.001 , 111 2019-07-09 20:25:09 , 24932.6 , 21 , 01413 , 1.28761 , 1.27386 , 1.71943 , 1.38293 , 181.965 , 186.052 , -4.086
2019-07-09 20:25:14 , 24937.7 , 11 , -002.3 , -01.73 , -273.148 , -273.142 , 34.984 , 26.007 , 8.09 , 08.089 , 0.001 , 111 2019-07-09 20:25:14 , 24937.7 , 21 , 01413 , 1.28826 , 1.27391 , 1.71907 , 1.38311 , 182.389 , 185.720 , -3.330
2019-07-09 20:25:19 , 24942.7 , 11 , -002.2 , -01.73 , -273.140 , -273.143 , 34.987 , 26.006 , 8.09 , 08.088 , 0.000 , 111 2019-07-09 20:25:19 , 24942.7 , 21 , 01413 , 1.28812 , 1.27363 , 1.71933 , 1.38328 , 182.003 , 185.251 , -3.248
2019-07-09 20:25:24 , 24947.7 , 11 , -002.2 , -01.72 , -273.147 , -273.149 , 34.989 , 26.004 , 8.09 , 08.088 , 0.000 , 111 2019-07-09 20:25:24 , 24947.7 , 21 , 01413 , 1.28821 , 1.27350 , 1.71935 , 1.38295 , 182.712 , 185.613 , -2.900
2019-07-09 20:25:29 , 24952.7 , 11 , -002.3 , -01.73 , -273.149 , -273.141 , 34.988 , 26.007 , 8.09 , 08.089 , 0.001 , 111 2019-07-09 20:25:29 , 24952.7 , 21 , 01413 , 1.28837 , 1.27346 , 1.71887 , 1.38320 , 182.301 , 185.013 , -2.711
2019-07-09 20:25:34 , 24957.8 , 11 , -002.3 , -01.73 , -273.147 , -273.148 , 34.988 , 25.994 , 8.09 , 08.089 , 0.001 , 111 2019-07-09 20:25:34 , 24957.8 , 21 , 01413 , 1.28833 , 1.27373 , 1.71942 , 1.38325 , 182.379 , 185.439 , -3.059
2019-07-09 20:25:39 , 24962.8 , 11 , -002.1 , -01.72 , -273.124 , -273.136 , 34.987 , 25.994 , 8.09 , 08.089 , 0.000 , 111 2019-07-09 20:25:39 , 24962.8 , 21 , 01413 , 1.28862 , 1.27337 , 1.71976 , 1.38332 , 182.783 , 185.069 , -2.285
2019-07-09 20:25:44 , 24967.9 , 11 , -002.1 , -01.67 , -273.145 , -273.137 , 34.991 , 25.998 , 8.09 , 08.089 , 0.000 , 111 2019-07-09 20:25:44 , 24967.9 , 21 , 01413 , 1.28874 , 1.27373 , 1.71948 , 1.38333 , 182.825 , 185.357 , -2.532
2019-07-09 20:25:49 , 24972.8 , 11 , -002.2 , -01.68 , -273.145 , -273.141 , 34.987 , 25.999 , 8.09 , 08.088 , 0.000 , 111 2019-07-09 20:25:49 , 24972.8 , 21 , 01413 , 1.28870 , 1.27428 , 1.71973 , 1.38312 , 183.209 , 186.362 , -3.152
2019-07-09 20:25:54 , 24977.9 , 11 , -002.2 , -01.72 , -273.140 , -273.134 , 34.986 , 25.996 , 8.09 , 08.088 , 0.000 , 111 2019-07-09 20:25:54 , 24977.9 , 21 , 01413 , 1.28845 , 1.27391 , 1.71933 , 1.38344 , 182.183 , 185.336 , -3.152
2019-07-09 20:25:59 , 24982.9 , 11 , -002.6 , -01.72 , -273.143 , -273.145 , 34.990 , 25.993 , 8.09 , 08.089 , 0.001 , 111 2019-07-09 20:25:59 , 24982.9 , 21 , 01413 , 1.28868 , 1.27451 , 1.71938 , 1.38323 , 182.871 , 186.334 , -3.463
2019-07-09 20:26:04 , 24988.0 , 11 , -002.6 , -01.81 , -273.141 , -273.147 , 34.991 , 25.988 , 8.09 , 08.089 , 0.000 , 111 2019-07-09 20:26:04 , 24988.0 , 21 , 01413 , 1.28824 , 1.27403 , 1.71918 , 1.38308 , 182.454 , 185.941 , -3.486
2019-07-09 20:26:09 , 24993.0 , 11 , -002.4 , -01.81 , -273.148 , -273.144 , 34.987 , 25.991 , 8.09 , 08.088 , 0.001 , 111 2019-07-09 20:26:09 , 24993.0 , 21 , 01413 , 1.28798 , 1.27383 , 1.71908 , 1.38306 , 182.103 , 185.700 , -3.597
2019-07-09 20:26:14 , 24997.9 , 11 , -002.4 , -01.76 , -273.148 , -273.143 , 34.990 , 25.987 , 8.09 , 08.088 , 0.000 , 111 2019-07-09 20:26:14 , 24997.9 , 21 , 01413 , 1.28888 , 1.27439 , 1.71948 , 1.38341 , 182.858 , 185.969 , -3.111
2019-07-09 20:26:19 , 25003.0 , 11 , -002.3 , -01.75 , -273.144 , -273.135 , 34.987 , 25.979 , 8.09 , 08.089 , 0.000 , 111 2019-07-09 20:26:19 , 25003.0 , 21 , 01413 , 1.28933 , 1.27382 , 1.71932 , 1.38314 , 183.859 , 185.665 , -1.806
2019-07-09 20:26:24 , 25008.0 , 11 , -002.3 , -01.75 , -273.143 , -273.146 , 34.991 , 25.980 , 8.09 , 08.088 , 0.000 , 111 2019-07-09 20:26:25 , 25008.0 , 21 , 01413 , 1.28874 , 1.27369 , 1.71924 , 1.38315 , 183.028 , 185.481 , -2.453
2019-07-09 20:26:30 , 25013.1 , 11 , -002.2 , -01.75 , -273.147 , -273.141 , 34.991 , 25.982 , 8.09 , 08.088 , 0.001 , 111 2019-07-09 20:26:30 , 25013.1 , 21 , 01413 , 1.28923 , 1.27352 , 1.71923 , 1.38296 , 184.006 , 185.567 , -1.560
2019-07-09 20:26:35 , 25018.1 , 11 , -002.2 , -01.72 , -273.149 , -273.146 , 34.987 , 25.981 , 8.09 , 08.089 , 0.001 , 111 2019-07-09 20:26:35 , 25018.1 , 21 , 01413 , 1.28911 , 1.27409 , 1.71943 , 1.38344 , 183.104 , 185.566 , -2.462
2019-07-09 20:26:40 , 25023.1 , 11 , -002.3 , -01.71 , -273.144 , -273.139 , 34.988 , 25.980 , 8.09 , 08.089 , 0.001 , 111 2019-07-09 20:26:40 , 25023.1 , 21 , 01413 , 1.28905 , 1.27368 , 1.71923 , 1.38324 , 183.291 , 185.334 , -2.042
2019-07-09 20:26:45 , 25028.1 , 11 , -002.3 , -01.74 , -273.141 , -273.131 , 34.989 , 25.974 , 8.09 , 08.089 , 0.000 , 111 2019-07-09 20:26:45 , 25028.1 , 21 , 01413 , 1.28887 , 1.27372 , 1.71910 , 1.38317 , 183.131 , 185.443 , -2.311
2019-07-09 20:26:50 , 25033.2 , 11 , -002.4 , -01.75 , -273.148 , -273.143 , 34.991 , 25.980 , 8.09 , 08.088 , 0.000 , 111 2019-07-09 20:26:50 , 25033.2 , 21 , 01413 , 1.28825 , 1.27335 , 1.71954 , 1.38338 , 182.106 , 184.880 , -2.773
2019-07-09 20:26:55 , 25038.2 , 11 , -002.4 , -01.77 , -273.139 , -273.150 , 34.989 , 25.976 , 8.09 , 08.088 , 0.000 , 111 2019-07-09 20:26:55 , 25038.2 , 21 , 01413 , 1.28838 , 1.27339 , 1.71970 , 1.38343 , 182.229 , 184.901 , -2.672
2019-07-09 20:27:00 , 25043.3 , 11 , -002.4 , -01.77 , -273.149 , -273.145 , 34.991 , 25.974 , 8.09 , 08.089 , 0.001 , 111 2019-07-09 20:27:00 , 25043.3 , 21 , 01413 , 1.28888 , 1.27385 , 1.71961 , 1.38361 , 182.566 , 185.122 , -2.556
2019-07-09 20:27:05 , 25048.2 , 11 , -002.4 , -01.76 , -273.148 , -273.130 , 34.993 , 25.970 , 8.09 , 08.089 , 0.001 , 111 2019-07-09 20:27:05 , 25048.2 , 21 , 01413 , 1.28846 , 1.27408 , 1.71929 , 1.38344 , 182.175 , 185.510 , -3.334
2019-07-09 20:27:10 , 25053.3 , 11 , -002.3 , -01.77 , -273.146 , -273.132 , 34.993 , 25.973 , 8.09 , 08.089 , 0.001 , 111 2019-07-09 20:27:10 , 25053.3 , 21 , 01413 , 1.28887 , 1.27433 , 1.71973 , 1.38339 , 182.986 , 186.022 , -3.035
2019-07-09 20:27:15 , 25058.3 , 11 , -002.3 , -01.75 , -273.144 , -273.138 , 34.994 , 25.971 , 8.09 , 08.088 , 0.000 , 111 2019-07-09 20:27:15 , 25058.3 , 21 , 01413 , 1.28915 , 1.27459 , 1.71971 , 1.38360 , 182.986 , 185.986 , -3.000
2019-07-09 20:27:20 , 25063.4 , 11 , -002.4 , -01.75 , -273.148 , -273.126 , 34.989 , 25.969 , 8.09 , 08.089 , 0.000 , 111 2019-07-09 20:27:20 , 25063.4 , 21 , 01413 , 1.28845 , 1.27430 , 1.71952 , 1.38337 , 182.367 , 185.930 , -3.562
2019-07-09 20:27:25 , 25068.4 , 11 , -002.4 , -01.78 , -273.138 , -273.147 , 34.987 , 25.970 , 8.09 , 08.089 , 0.000 , 111 2019-07-09 20:27:25 , 25068.4 , 21 , 01413 , 1.28841 , 1.27414 , 1.71932 , 1.38358 , 181.891 , 185.383 , -3.492
2019-07-09 20:27:30 , 25073.3 , 11 , -002.3 , -01.78 , -273.147 , -273.141 , 34.992 , 25.970 , 8.09 , 08.089 , 0.001 , 111 2019-07-09 20:27:30 , 25073.3 , 21 , 01413 , 1.28871 , 1.27380 , 1.71933 , 1.38328 , 182.794 , 185.449 , -2.654
2019-07-09 20:27:35 , 25078.4 , 11 , -002.3 , -01.75 , -273.140 , -273.139 , 34.991 , 25.965 , 8.09 , 08.089 , 0.000 , 111 2019-07-09 20:27:35 , 25078.4 , 21 , 01413 , 1.28854 , 1.27391 , 1.71904 , 1.38357 , 181.971 , 185.045 , -3.073
2019-07-09 20:27:40 , 25083.4 , 11 , -001.9 , -01.76 , -273.144 , -273.144 , 34.993 , 25.964 , 8.09 , 08.088 , 0.000 , 111 2019-07-09 20:27:40 , 25083.4 , 21 , 01413 , 1.28833 , 1.27450 , 1.71943 , 1.38354 , 181.890 , 185.883 , -3.992
2019-07-09 20:27:45 , 25088.5 , 11 , -001.9 , -01.64 , -273.147 , -273.142 , 34.992 , 25.963 , 8.09 , 08.089 , 0.000 , 111 2019-07-09 20:27:45 , 25088.5 , 21 , 01413 , 1.28819 , 1.27415 , 1.72013 , 1.38338 , 182.236 , 185.973 , -3.737
2019-07-09 20:27:50 , 25093.5 , 11 , -002.3 , -01.63 , -273.143 , -273.145 , 34.995 , 25.961 , 8.09 , 08.088 , 0.000 , 111 2019-07-09 20:27:50 , 25093.5 , 21 , 01413 , 1.28832 , 1.27398 , 1.71971 , 1.38355 , 181.955 , 185.390 , -3.434
2019-07-09 20:27:55 , 25098.5 , 11 , -002.3 , -01.74 , -273.147 , -273.133 , 34.992 , 25.957 , 8.09 , 08.088 , 0.000 , 111 2019-07-09 20:27:55 , 25098.5 , 21 , 01413 , 1.28871 , 1.27385 , 1.71961 , 1.38322 , 183.022 , 185.704 , -2.682
2019-07-09 20:28:00 , 25103.5 , 11 , -002.4 , -01.74 , -273.149 , -273.143 , 34.994 , 25.959 , 8.09 , 08.089 , 0.001 , 111 2019-07-09 20:28:00 , 25103.5 , 21 , 01413 , 1.28789 , 1.27387 , 1.71992 , 1.38342 , 181.693 , 185.535 , -3.842
2019-07-09 20:28:05 , 25108.6 , 11 , -002.4 , -01.77 , -273.140 , -273.147 , 34.991 , 25.958 , 8.09 , 08.089 , 0.000 , 111 2019-07-09 20:28:05 , 25108.6 , 21 , 01413 , 1.28838 , 1.27386 , 1.71954 , 1.38335 , 182.320 , 185.491 , -3.171
2019-07-09 20:28:10 , 25113.6 , 11 , -002.4 , -01.76 , -273.142 , -273.140 , 34.993 , 25.957 , 8.09 , 08.089 , 0.000 , 111 2019-07-09 20:28:10 , 25113.6 , 21 , 01413 , 1.28829 , 1.27358 , 1.71939 , 1.38332 , 182.192 , 185.167 , -2.975
2019-07-09 20:28:16 , 25118.7 , 11 , -002.4 , -01.76 , -273.146 , -273.147 , 34.990 , 25.957 , 8.09 , 08.088 , 0.000 , 111 2019-07-09 20:28:16 , 25118.7 , 21 , 01413 , 1.28899 , 1.27405 , 1.71969 , 1.38331 , 183.250 , 185.808 , -2.558
2019-07-09 20:28:21 , 25123.6 , 11 , -002.4 , -01.76 , -273.144 , -273.143 , 34.992 , 25.959 , 8.09 , 08.088 , 0.000 , 111 2019-07-09 20:28:21 , 25123.6 , 21 , 01413 , 1.28892 , 1.27390 , 1.71965 , 1.38322 , 183.307 , 185.766 , -2.459
2019-07-09 20:28:26 , 25128.7 , 11 , -002.4 , -01.76 , -273.141 , -273.141 , 35.000 , 25.947 , 8.09 , 08.089 , 0.001 , 111 2019-07-09 20:28:26 , 25128.7 , 21 , 01413 , 1.28870 , 1.27359 , 1.71976 , 1.38347 , 182.633 , 185.101 , -2.468
2019-07-09 20:28:31 , 25133.7 , 11 , -002.3 , -01.76 , -273.141 , -273.133 , 34.990 , 25.953 , 8.09 , 08.088 , 0.000 , 111 2019-07-09 20:28:31 , 25133.7 , 21 , 01413 , 1.28822 , 1.27343 , 1.71932 , 1.38358 , 181.629 , 184.589 , -2.959
2019-07-09 20:28:36 , 25138.8 , 11 , -002.3 , -01.75 , -273.148 , -273.139 , 34.992 , 25.951 , 8.09 , 08.088 , 0.000 , 111 2019-07-09 20:28:36 , 25138.8 , 21 , 01413 , 1.28883 , 1.27355 , 1.71969 , 1.38323 , 183.182 , 185.365 , -2.182
2019-07-09 20:28:41 , 25143.8 , 11 , -002.4 , -01.76 , -273.146 , -273.139 , 34.993 , 25.955 , 8.09 , 08.089 , 0.000 , 111 2019-07-09 20:28:41 , 25143.8 , 21 , 01413 , 1.28910 , 1.27322 , 1.71943 , 1.38333 , 183.277 , 184.764 , -1.486
2019-07-09 20:28:46 , 25148.7 , 11 , -002.4 , -01.76 , -273.150 , -273.135 , 34.994 , 25.947 , 8.09 , 08.089 , 0.001 , 111 2019-07-09 20:28:46 , 25148.7 , 21 , 01413 , 1.28848 , 1.27295 , 1.71945 , 1.38318 , 182.721 , 184.705 , -1.983
2019-07-09 20:28:51 , 25153.8 , 11 , -002.4 , -01.77 , -273.143 , -273.141 , 34.990 , 25.944 , 8.09 , 08.089 , 0.000 , 111 2019-07-09 20:28:51 , 25153.8 , 21 , 01413 , 1.28823 , 1.27294 , 1.71926 , 1.38343 , 181.872 , 184.251 , -2.379
2019-07-09 20:28:56 , 25158.8 , 11 , -002.4 , -01.77 , -273.149 , -273.139 , 34.991 , 25.948 , 8.09 , 08.088 , 0.000 , 111 2019-07-09 20:28:56 , 25158.8 , 21 , 01413 , 1.28771 , 1.27392 , 1.71978 , 1.38348 , 181.290 , 185.445 , -4.155
2019-07-09 20:29:01 , 25163.9 , 11 , -002.3 , -01.77 , -273.131 , -273.138 , 34.994 , 25.948 , 8.09 , 08.089 , 0.000 , 111 2019-07-09 20:29:01 , 25163.9 , 21 , 01413 , 1.28789 , 1.27381 , 1.71963 , 1.38336 , 181.674 , 185.447 , -3.772
2019-07-09 20:29:06 , 25168.9 , 11 , -002.3 , -01.76 , -273.137 , -273.144 , 34.995 , 25.948 , 8.09 , 08.089 , 0.000 , 111 2019-07-09 20:29:06 , 25168.9 , 21 , 01413 , 1.28822 , 1.27351 , 1.71903 , 1.38308 , 182.387 , 185.320 , -2.932
2019-07-09 20:29:11 , 25173.9 , 11 , -002.5 , -01.75 , -273.149 , -273.137 , 34.996 , 25.938 , 8.09 , 08.089 , 0.000 , 111 2019-07-09 20:29:11 , 25173.9 , 21 , 01413 , 1.28876 , 1.27311 , 1.71945 , 1.38300 , 183.395 , 185.146 , -1.750
2019-07-09 20:29:16 , 25178.9 , 11 , -002.5 , -01.79 , -273.141 , -273.143 , 34.996 , 25.938 , 8.09 , 08.088 , 0.000 , 111 2019-07-09 20:29:16 , 25178.9 , 21 , 01413 , 1.28812 , 1.27358 , 1.71965 , 1.38341 , 181.915 , 185.141 , -3.226
2019-07-09 20:29:21 , 25184.0 , 11 , -002.3 , -01.79 , -273.149 , -273.134 , 34.999 , 25.932 , 8.09 , 08.089 , 0.001 , 111 2019-07-09 20:29:21 , 25184.0 , 21 , 01413 , 1.28887 , 1.27295 , 1.71927 , 1.38347 , 182.679 , 184.210 , -1.531
2019-07-09 20:29:26 , 25189.0 , 11 , -002.3 , -01.76 , -273.148 , -273.135 , 34.993 , 25.936 , 8.09 , 08.088 , 0.000 , 111 2019-07-09 20:29:26 , 25189.0 , 21 , 01413 , 1.28888 , 1.27229 , 1.71996 , 1.38323 , 183.347 , 184.081 , -0.734
2019-07-09 20:29:31 , 25194.1 , 11 , -002.3 , -01.76 , -273.145 , -273.136 , 35.000 , 25.935 , 8.09 , 08.089 , 0.001 , 111 2019-07-09 20:29:31 , 25194.1 , 21 , 01413 , 1.28784 , 1.27212 , 1.71929 , 1.38311 , 181.928 , 183.841 , -1.913
2019-07-09 20:29:36 , 25199.0 , 11 , -002.3 , -01.74 , -273.143 , -273.139 , 34.996 , 25.935 , 8.09 , 08.089 , 0.000 , 111 2019-07-09 20:29:36 , 25199.0 , 21 , 01413 , 1.28784 , 1.27210 , 1.71943 , 1.38330 , 181.658 , 183.586 , -1.928
2019-07-09 20:29:41 , 25204.1 , 11 , -002.3 , -01.74 , -273.147 , -273.136 , 34.995 , 25.936 , 8.09 , 08.089 , 0.000 , 111 2019-07-09 20:29:41 , 25204.1 , 21 , 01413 , 1.28753 , 1.27274 , 1.71944 , 1.38330 , 181.240 , 184.288 , -3.047
2019-07-09 20:29:46 , 25209.1 , 11 , -002.3 , -01.73 , -273.146 , -273.137 , 35.000 , 25.936 , 8.09 , 08.088 , 0.001 , 111 2019-07-09 20:29:46 , 25209.1 , 21 , 01413 , 1.28752 , 1.27334 , 1.71944 , 1.38373 , 180.486 , 184.331 , -3.844
2019-07-09 20:29:51 , 25214.2 , 11 , -002.3 , -01.73 , -273.144 , -273.139 , 34.996 , 25.938 , 8.09 , 08.088 , 0.000 , 111 2019-07-09 20:29:51 , 25214.2 , 21 , 01413 , 1.28769 , 1.27337 , 1.71920 , 1.38322 , 181.495 , 185.013 , -3.517
2019-07-09 20:29:56 , 25219.2 , 11 , -002.3 , -01.75 , -273.141 , -273.132 , 34.992 , 25.929 , 8.09 , 08.088 , 0.000 , 111 2019-07-09 20:29:56 , 25219.2 , 21 , 01413 , 1.28840 , 1.27313 , 1.71939 , 1.38308 , 182.758 , 185.027 , -2.269
